St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  323 1046]
40,50,20,Mode,40,[   0  914 1046]
40,50,20,Median,40,[   0  264  486  859 1046]
40,50,20,Mode,40,[   0  914 1046]
40,50,20,Median,40,[   0  116  323  486  859 1046]
40,50,20,Mode,40,[   0  116  264  914 1046]
40,50,20,Median,40,[   0  323  486  816  914 1046]
40,50,20,Mode,40,[   0  116  264  816  914 1046]
40,50,20,Median,40,[   0  323  486  609  816  914 1046]
40,50,20,Mode,40,[   0  116  264  486  609  816  914 1046]
40,50,20,Median,40,[   0  116  264  323  486  609  816  914 1046]
40,50,20,Mode,40,[   0  116  264  323  486  609  816  914 1046]
40,50,20,Median,40,[   0  116  264  323  486  609  816  914 1046]
40,50,20,Mode,40,[   0  116  264  323  486  609  816  914 1046]
40,50,20,Median,40,[   0  116  193  264  323  486  609  816  914 1046]
40,50,20,Mode,40,[   0  116  193  264  323  486  609  816  914 1046]
40,50,20,Median,40,[   0  116  193  264  323  486  609  816  914 1046]
40,50,20,Mode,40,[   0  116  193  264  323  486  609  816  914 1046]
