,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,50,15,9,Mode,"[0, 14, 246, 340, 554, 681, 789, 856, 977, 1046]",1114159.649455505,134.50294268760027,-0.06462553781362869,181.70543918210439,4.771290343946133,0.2262814275942593,102.79211154609263,1.8200643146056725,0.8481382900709777,0.7355633071958473,0.773940373815034
