St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 1046]
40,50,20,Mode,40,[   0  972 1046]
40,50,20,Median,40,[   0   93  465  944 1046]
40,50,20,Mode,40,[   0   60  972 1046]
40,50,20,Median,40,[   0   60  359  478 1046]
40,50,20,Mode,40,[   0   60  359  478  972 1046]
40,50,20,Median,40,[   0   60  186  359  478 1046]
40,50,20,Mode,40,[   0   60  211  359  478  972 1046]
40,50,20,Median,40,[   0   60  186  359  478  578  962 1046]
40,50,20,Mode,40,[   0   60  211  359  478  568  972 1046]
40,50,20,Median,40,[   0   60  186  359  478  578  855  962 1046]
40,50,20,Mode,40,[   0   60  211  359  478  568  855  972 1046]
40,50,20,Median,40,[   0   60  146  359  478  578  855  962 1046]
40,50,20,Mode,40,[   0   60  146  359  478  855  972 1046]
40,50,20,Median,40,[   0   60  146  359  419  478  578  855  962 1046]
40,50,20,Mode,40,[   0   60  146  359  419  478  568  855  972 1046]
40,50,20,Median,40,[   0   60  169  359  419  478  578  855  962 1046]
40,50,20,Mode,40,[   0   60  146  359  419  478  568  855  972 1046]
