,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  664  822 1180],0.11940327870339201,155.3012012414277,2.5562808560380623
1,2,20,20,[   0  664  822 1180],0.11940327870339201,155.3012012414277,2.5562808560380623
2,2,20,40,[   0  664  822 1180],0.11940327870339201,155.3012012414277,2.5562808560380623
3,2,20,60,[   0  664  822 1180],0.11940327870339201,155.3012012414277,2.5562808560380623
4,2,21,0,[   0  681  822 1180],0.11970340411354366,155.7797306975231,2.5512934548511024
5,2,21,20,[   0  681  822 1180],0.11970340411354366,155.7797306975231,2.5512934548511024
6,2,21,40,[   0  681  822 1180],0.11970340411354366,155.7797306975231,2.5512934548511024
7,2,21,60,[   0  681  822 1180],0.11970340411354366,155.7797306975231,2.5512934548511024
8,2,22,0,[   0  681  822 1180],0.1197919815623053,156.17618676414105,2.5483308957176525
9,2,22,20,[   0  681  822 1180],0.1197919815623053,156.17618676414105,2.5483308957176525
10,2,22,40,[   0  681  822 1180],0.1197919815623053,156.17618676414105,2.5483308957176525
11,2,22,60,[   0  681  822 1180],0.1197919815623053,156.17618676414105,2.5483308957176525
12,2,23,0,[   0  681  822 1180],0.12146995395809404,157.12237132650603,2.538221392555422
13,2,23,20,[   0  681  822 1180],0.12146995395809404,157.12237132650603,2.538221392555422
14,2,23,40,[   0  681  822 1180],0.12146995395809404,157.12237132650603,2.538221392555422
15,2,23,60,[   0  681  822 1180],0.12146995395809404,157.12237132650603,2.538221392555422
16,2,24,0,[   0  615  822 1180],0.11881831006938823,157.33534166496437,2.555264979863402
17,2,24,20,[   0  615  822 1180],0.11881831006938823,157.33534166496437,2.555264979863402
18,2,24,40,[   0  615  822 1180],0.11881831006938823,157.33534166496437,2.555264979863402
19,2,24,60,[   0  615  822 1180],0.11881831006938823,157.33534166496437,2.555264979863402
20,2,25,0,[   0  615  822 1180],0.11963454957509857,157.2819896853885,2.554486061373633
21,2,25,20,[   0  615  822 1180],0.11963454957509857,157.2819896853885,2.554486061373633
22,2,25,40,[   0  615  822 1180],0.11963454957509857,157.2819896853885,2.554486061373633
23,2,25,60,[   0  615  822 1180],0.11963454957509857,157.2819896853885,2.554486061373633
24,2,26,0,[   0  822 1180],0.10092495138299948,135.85489878981554,2.7464659652177006
25,2,26,20,[   0  822 1180],0.10092495138299948,135.85489878981554,2.7464659652177006
26,2,26,40,[   0  822 1180],0.10092495138299948,135.85489878981554,2.7464659652177006
27,2,26,60,[   0  822 1180],0.10092495138299948,135.85489878981554,2.7464659652177006
28,2,27,0,[   0  749  854 1180],0.13137866369863666,138.4268854023502,2.5963151442333423
29,2,27,20,[   0  749  854 1180],0.13137866369863666,138.4268854023502,2.5963151442333423
30,2,27,40,[   0  749  854 1180],0.13137866369863666,138.4268854023502,2.5963151442333423
31,2,27,60,[   0  749  854 1180],0.13137866369863666,138.4268854023502,2.5963151442333423
32,2,28,0,[   0  618  822 1180],0.11892478961573019,155.41523340787643,2.5693699955626137
33,2,28,20,[   0  618  822 1180],0.11892478961573019,155.41523340787643,2.5693699955626137
34,2,28,40,[   0  618  822 1180],0.11892478961573019,155.41523340787643,2.5693699955626137
35,2,28,60,[   0  618  822 1180],0.11892478961573019,155.41523340787643,2.5693699955626137
36,2,29,0,[   0  195  715 1180],0.07405372934177534,143.3820727702166,2.24800907400571
37,2,29,20,[   0  195  715 1180],0.07405372934177534,143.3820727702166,2.24800907400571
38,2,29,40,[   0  195  715 1180],0.07405372934177534,143.3820727702166,2.24800907400571
39,2,29,60,[   0  195  715 1180],0.07405372934177534,143.3820727702166,2.24800907400571
40,2,30,0,[   0  717 1180],0.10523445831926902,185.70856784909594,2.2515220746075144
41,2,30,20,[   0  717 1180],0.10523445831926902,185.70856784909594,2.2515220746075144
42,2,30,40,[   0  717 1180],0.10523445831926902,185.70856784909594,2.2515220746075144
43,2,30,60,[   0  717 1180],0.10523445831926902,185.70856784909594,2.2515220746075144
44,2,31,0,[   0  618 1180],0.2885767173465327,173.8005861988175,1.5766176148451794
45,2,31,20,[   0  618 1180],0.2885767173465327,173.8005861988175,1.5766176148451794
46,2,31,40,[   0  618 1180],0.2885767173465327,173.8005861988175,1.5766176148451794
47,2,31,60,[   0  618 1180],0.2885767173465327,173.8005861988175,1.5766176148451794
48,2,32,0,[   0  615 1180],0.2759839942397262,172.69172851857627,1.6324409761165048
49,2,32,20,[   0  615 1180],0.2759839942397262,172.69172851857627,1.6324409761165048
50,2,32,40,[   0  615 1180],0.2759839942397262,172.69172851857627,1.6324409761165048
51,2,32,60,[   0  615 1180],0.2759839942397262,172.69172851857627,1.6324409761165048
52,2,33,0,[   0  679 1180],0.30133785861499984,174.62193157954144,1.5027937071328883
53,2,33,20,[   0  679 1180],0.30133785861499984,174.62193157954144,1.5027937071328883
54,2,33,40,[   0  679 1180],0.30133785861499984,174.62193157954144,1.5027937071328883
55,2,33,60,[   0  679 1180],0.30133785861499984,174.62193157954144,1.5027937071328883
56,2,34,0,[   0  618 1180],0.25610589474040507,183.7607966152926,1.632741152443431
57,2,34,20,[   0  618 1180],0.25610589474040507,183.7607966152926,1.632741152443431
58,2,34,40,[   0  618 1180],0.25610589474040507,183.7607966152926,1.632741152443431
59,2,34,60,[   0  618 1180],0.25610589474040507,183.7607966152926,1.632741152443431
60,2,35,0,[   0  618 1180],0.3037652005308026,169.9816573058996,1.53394779708924
61,2,35,20,[   0  618 1180],0.3037652005308026,169.9816573058996,1.53394779708924
62,2,35,40,[   0  618 1180],0.3037652005308026,169.9816573058996,1.53394779708924
