St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  479 1046]
40,50,20,Mode,40,[   0  554  777 1046]
40,50,20,Median,40,[   0   47  554 1046]
40,50,20,Mode,40,[   0   47 1046]
40,50,20,Median,40,[   0   47  545  777  979 1046]
40,50,20,Mode,40,[   0   47  554  777 1002 1046]
40,50,20,Median,40,[   0   47  545  682  825 1002 1046]
40,50,20,Mode,40,[   0   47  554  682 1002 1046]
40,50,20,Median,40,[   0   47  478  554  682  825  990 1046]
40,50,20,Mode,40,[   0   47  478  554  682 1002 1046]
40,50,20,Median,40,[   0   47  478  554  682  777  887 1002 1046]
40,50,20,Mode,40,[   0   47  478  554  682  777  887 1002 1046]
40,50,20,Median,40,[   0   47  478  554  682  777  825  887 1002 1046]
40,50,20,Mode,40,[   0   47  478  554  682  777  825  887 1002 1046]
40,50,20,Median,40,[   0   47  417  480  554  682  777  825  887 1002 1046]
40,50,20,Mode,40,[   0   47  478  554  682  777  825  887 1002 1046]
40,50,20,Median,40,[   0   91  480  554  682  777  825 1002 1046]
40,50,20,Mode,40,[   0   91  478  554  682  777  825 1002 1046]
