St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  317  694 1046]
40,50,20,Mode,40,[   0  317 1046]
40,50,20,Median,40,[   0  297  744 1046]
40,50,20,Mode,40,[   0  317  459  694 1046]
40,50,20,Median,40,[   0  165  317  620 1046]
40,50,20,Mode,40,[   0  169  317 1046]
40,50,20,Median,40,[   0  162  317  478  694  896 1046]
40,50,20,Mode,40,[   0  169  317  459  694  896 1046]
40,50,20,Median,40,[   0  162  317  541  694  896 1046]
40,50,20,Mode,40,[   0  169  317  459  694  896 1046]
40,50,20,Median,40,[   0  169  317  541  694  896 1046]
40,50,20,Mode,40,[   0  169  317  459  694  896 1046]
40,50,20,Median,40,[   0  169  317  541  694 1046]
40,50,20,Mode,40,[   0  169  317  459  694  896 1046]
40,50,20,Median,40,[   0  169  317  530  660 1046]
40,50,20,Mode,40,[   0  169  317  459  694  896 1046]
40,50,20,Median,40,[   0  169  317  572  694 1046]
40,50,20,Mode,40,[   0  169  317  459  741  896 1046]
