St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  573 1765 2017]
40,50,20,Mode,40,[   0  670 1864 2017]
40,50,20,Median,40,[   0  312  760 1765 2017]
40,50,20,Mode,40,[   0  221  670 1864 2017]
40,50,20,Median,40,[   0  670 1843 2017]
40,50,20,Mode,40,[   0  221  670 1307 1864 2017]
40,50,20,Median,40,[   0  221  519  760 1843 2017]
40,50,20,Mode,40,[   0  221  582  670 1864 2017]
40,50,20,Median,40,[   0  221  519  760 1026 1307 1843 2017]
40,50,20,Mode,40,[   0  221  582  670 1042 1307 1864 2017]
40,50,20,Median,40,[   0  221  519  760 1026 1307 1864 2017]
40,50,20,Mode,40,[   0  221  582  670 1042 1307 1864 2017]
40,50,20,Median,40,[   0  221  382  543  760 1026 1307 1864 2017]
40,50,20,Mode,40,[   0  221  312  582  670 1042 1307 1864 2017]
40,50,20,Median,40,[   0  233  436  760 1026 1307 1864 2017]
40,50,20,Mode,40,[   0  221  382  582  670 1042 1307 1864 2017]
40,50,20,Median,40,[   0  233  436  670 1026 1307 1864 2017]
40,50,20,Mode,40,[   0  221  382  582  670  817 1042 1307 1864 2017]
