,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,20,Median,40,[   0   54  308  530  677 1198 1311 1713 1788],8,521,54,223.5,47006.69038783099,21.937642729023175,-0.005776178290290131,50.34864290258388,3.9685553760389,0.25176208675672856,74.5556406203131,2.2676555557889317,0.9603542643465219,0.9700301317537952,0.9756106759025125
