St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  277 2017]
40,50,20,Mode,40,[   0  379 2017]
40,50,20,Median,40,[   0  277 2017]
40,50,20,Mode,40,[   0  379 2017]
40,50,20,Median,40,[   0   96  345 1655 2017]
40,50,20,Mode,40,[   0   96  379 1655 2017]
40,50,20,Median,40,[   0   96  345  908 1174 1655 2017]
40,50,20,Mode,40,[   0   96  379  908 1174 1655 2017]
40,50,20,Median,40,[   0   96  241  379  908 1174 1655 2017]
40,50,20,Mode,40,[   0   96  241  379  908 1174 1655 2017]
40,50,20,Median,40,[   0   96  241  379  476  908 1174 1655 2017]
40,50,20,Mode,40,[   0   96  241  379  476  908 1174 1655 2017]
40,50,20,Median,40,[   0   96  241  379  476  908 1174 1655 2017]
40,50,20,Mode,40,[   0   96  241  379  476  908 1174 1655 1888 2017]
40,50,20,Median,40,[   0   96  241  379  476  908 1174 1655 2017]
40,50,20,Mode,40,[   0   96  241  379  476  908 1174 1655 1888 2017]
40,50,20,Median,40,[   0   96  241  379  476  908 1174 1655 2017]
40,50,20,Mode,40,[   0   96  241  379  476  908 1174 1655 1888 2017]
