St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  167 1180]
40,50,20,Mode,40,[   0  355  535 1180]
40,50,20,Median,40,[   0   87  785 1180]
40,50,20,Mode,40,[   0   87  785 1180]
40,50,20,Median,40,[   0   87  355  574  965 1180]
40,50,20,Mode,40,[   0   87  355  535  785 1180]
40,50,20,Median,40,[   0   87  355  574  785 1020 1180]
40,50,20,Mode,40,[   0   87  355  535  785 1020 1180]
40,50,20,Median,40,[   0   87  167  355  574  785 1020 1180]
40,50,20,Mode,40,[   0   87  167  355  535  785 1020 1180]
40,50,20,Median,40,[   0   87  167  355  535  598  785 1020 1180]
40,50,20,Mode,40,[   0   87  167  355  535  598  785 1020 1180]
40,50,20,Median,40,[   0   87  167  355  535  598  715 1020 1180]
40,50,20,Mode,40,[   0   87  167  355  535  598  715 1020 1180]
40,50,20,Median,40,[   0   87  167  355  535  598  715 1020 1180]
40,50,20,Mode,40,[   0   87  167  355  535  598  715  965 1180]
40,50,20,Median,40,[   0   87  167  355  535  598  715 1020 1180]
40,50,20,Mode,40,[   0   87  167  355  535  598  715  965 1180]
