St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  337 2086]
40,50,20,Mode,40,[   0  337 2035 2086]
40,50,20,Median,40,[   0  209  748 1439 2086]
40,50,20,Mode,40,[   0  337 2035 2086]
40,50,20,Median,40,[   0  748 2035 2086]
40,50,20,Mode,40,[   0  337 2035 2086]
40,50,20,Median,40,[   0   47  337 2035 2086]
40,50,20,Mode,40,[   0   47  337  782 2035 2086]
40,50,20,Median,40,[   0   47  209  337 2035 2086]
40,50,20,Mode,40,[   0   47  209  337 2035 2086]
40,50,20,Median,40,[   0   47  209  337 1341 1439 2035 2086]
40,50,20,Mode,40,[   0   47  209  337 1359 1437 2035 2086]
40,50,20,Median,40,[   0   47  209  337  701  782 1341 1439 2035 2086]
40,50,20,Mode,40,[   0   47  209  337  701  782 1359 1437 2035 2086]
40,50,20,Median,40,[   0   47  209  337  701  782 1341 1439 2035 2086]
40,50,20,Mode,40,[   0   47  209  337  701  782 1359 1437 2035 2086]
40,50,20,Median,40,[   0   47  209  337  701  782 1359 1439 2035 2086]
40,50,20,Mode,40,[   0   47  209  337  701  782 1359 1437 2035 2086]
