St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  122  787 1046]
40,50,20,Mode,40,[   0   48  855 1046]
40,50,20,Median,40,[   0   93  483  855 1046]
40,50,20,Mode,40,[   0   48  346  855 1046]
40,50,20,Median,40,[   0   93  483  700  855 1046]
40,50,20,Mode,40,[   0   48  346  787  855 1046]
40,50,20,Median,40,[   0   61  346  682  855  976 1046]
40,50,20,Mode,40,[   0   48  346  682  855  976 1046]
40,50,20,Median,40,[   0   61  346  545  682  855  976 1046]
40,50,20,Mode,40,[   0   48  346  483  682  855  976 1046]
40,50,20,Median,40,[   0   61  346  545  682  855  976 1046]
40,50,20,Mode,40,[   0   48  346  483  682  855  976 1046]
40,50,20,Median,40,[   0   61  346  545  682  787  855  976 1046]
40,50,20,Mode,40,[   0   48  346  483  682  787  855  976 1046]
40,50,20,Median,40,[   0   48  122  346  545  682  787  855  976 1046]
40,50,20,Mode,40,[   0   48  122  346  483  682  787  855  976 1046]
40,50,20,Median,40,[   0   48  122  346  559  682  787  855  976 1046]
40,50,20,Mode,40,[   0   48  122  346  545  682  787  855  976 1046]
