St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  933 1844 2812]
40,50,20,Mode,40,[   0 1225 1674 2812]
40,50,20,Median,40,[   0  598 1177 2094 2812]
40,50,20,Mode,40,[   0  598 1225 1674 2812]
40,50,20,Median,40,[   0  598 1162 1674 2107 2812]
40,50,20,Mode,40,[   0  598 1225 1674 2094 2812]
40,50,20,Median,40,[   0  598  920 1225 1674 2107 2812]
40,50,20,Mode,40,[   0  598  920 1225 1674 2094 2812]
40,50,20,Median,40,[   0  223  617  920 1225 1674 2107 2812]
40,50,20,Mode,40,[   0  223  598  920 1225 1674 2094 2812]
40,50,20,Median,40,[   0  223  617  920 1225 1467 2107 2812]
40,50,20,Mode,40,[   0  223  598  920 1225 1467 2094 2812]
40,50,20,Median,40,[   0  223  617  920 1225 1467 2107 2812]
40,50,20,Mode,40,[   0  223  598  920 1225 1467 2094 2812]
40,50,20,Median,40,[   0  216  389  920 1225 1467 2107 2812]
40,50,20,Mode,40,[   0  223  389  598  920 1225 1467 2094 2812]
40,50,20,Median,40,[   0  216  389  617  920 1225 1467 1674 1844 2812]
40,50,20,Mode,40,[   0  223  389  598  920 1225 1467 1674 1844 2094 2717 2812]
