St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  497 1173 2017]
40,50,20,Mode,40,[   0  497 1109 2017]
40,50,20,Median,40,[   0  316 2017]
40,50,20,Mode,40,[   0  497 1109 2017]
40,50,20,Median,40,[   0  316  850 1109 2017]
40,50,20,Mode,40,[   0  497  850 1109 2017]
40,50,20,Median,40,[   0  242  497  850 1109 2017]
40,50,20,Mode,40,[   0  297  497  850 1109 2017]
40,50,20,Median,40,[   0  297  497  850 1109 2017]
40,50,20,Mode,40,[   0  297  497  850 1109 2017]
40,50,20,Median,40,[   0   93  297  497  850 1109 1668 1795 2017]
40,50,20,Mode,40,[   0   93  297  497  850 1109 1668 1795 2017]
40,50,20,Median,40,[   0   93  401  497  850 1109 1668 1795 2017]
40,50,20,Mode,40,[   0   93  401  497  850 1109 1668 1795 2017]
40,50,20,Median,40,[   0   93  297  497  850 1109 1173 1668 1795 2017]
40,50,20,Mode,40,[   0   93  297  497  850 1109 1169 1668 1795 2017]
40,50,20,Median,40,[   0   93  242  497  850 1109 1173 1746 1795 2017]
40,50,20,Mode,40,[   0   93  242  497  850 1109 1169 1746 1795 2017]
