,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  829 1180],3,634,195,393.3333333333333,392496.3211102965,43.248656203448604,0.04527784912350896,93.84819764011928,3.4029736823236547,0.11969465548793862,107.60485789988509,2.6812919456178106
1,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,533159.4100675503,46.23726328587698,0.1307322130823255,139.21210596674288,2.566128650795834,0.1307322130823255,139.21210596674288,2.566128650795834
2,0,35,10,Median,40,[   0  195  683  866 1180],4,488,183,295.0,220033.36787934357,39.14569517834087,0.05130009999095683,83.61485706812475,4.077522439825424,0.11306124965302232,68.11618494115775,3.1727511124618046
3,0,35,10,Mode,40,[   0  683  822 1180],3,683,139,393.3333333333333,90036.66201619814,28.702729725070647,0.02194764508841853,85.69892381030552,4.042689013579634,0.03336313910681679,24.722022726601793,3.911848939370074
4,0,35,10,Median,40,[   0  200  683  866 1180],4,483,183,295.0,223078.30958417838,39.30974263292958,0.05123762137900634,84.31538948284006,4.068891737164735,0.1139037868124163,69.21072939687157,3.162265983240378
5,0,35,10,Mode,40,[   0  195  683  822 1180],4,488,139,295.0,163723.0405661614,36.25844228398187,0.03548588915117778,83.91019084459197,3.902943895782217,0.08891754457812262,53.11150857158233,3.1307661731693046
6,0,35,10,Median,40,[   0  200  683  829  949 1180],5,483,120,236.0,207020.0220355256,46.22930783387575,0.05309451854125675,85.50579663832073,3.483354439406786,0.13252738747809945,61.488099534283,2.403167363387024
7,0,35,10,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,197802.1248931709,45.17249271601423,0.050739863176680555,84.72649419793467,3.4421180998181207,0.12687108622230894,58.569916280993176,2.4534991104135986
8,0,35,10,Median,40,[   0  200  683  822  949 1180],5,483,127,236.0,199854.1344029177,45.29388692801953,0.05102869004952179,85.31852327445239,3.435310864848495,0.12757449366015744,59.35326401550518,2.4439842975235164
9,0,35,10,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,197802.1248931709,45.17249271601423,0.050739863176680555,84.72649419793467,3.4421180998181207,0.12687108622230894,58.569916280993176,2.4534991104135986
