St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  589 1621 2019]
40,50,20,Mode,40,[   0  589 1844 2019]
40,50,20,Median,40,[   0  589 1269 2019]
40,50,20,Mode,40,[   0  589 1214 1844 2019]
40,50,20,Median,40,[   0   95 1298 2019]
40,50,20,Mode,40,[   0   88 1214 1844 2019]
40,50,20,Median,40,[   0   88  589  756 1298 2019]
40,50,20,Mode,40,[   0   88  589  756 1214 1844 2019]
40,50,20,Median,40,[   0   88  589  756 1224 1401 1844 2019]
40,50,20,Mode,40,[   0   88  589  756 1214 1408 1844 2019]
40,50,20,Median,40,[   0   88  439  761 1214 1392 1844 2019]
40,50,20,Mode,40,[   0   88  589  756 1214 1408 1844 2019]
40,50,20,Median,40,[   0   88  589  940 1224 1401 1844 2019]
40,50,20,Mode,40,[   0   88  589  940 1214 1408 1844 2019]
40,50,20,Median,40,[   0   88  589  940 1224 1401 1844 2019]
40,50,20,Mode,40,[   0   88  589  940 1214 1408 1844 2019]
40,50,20,Median,40,[   0   88  589  940 1224 1401 2019]
40,50,20,Mode,40,[   0   88  589  940 1214 1408 1844 2019]
