St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  799 1180]
40,50,20,Mode,40,[   0  464  710 1180]
40,50,20,Median,40,[   0  710 1180]
40,50,20,Mode,40,[   0  464  710 1180]
40,50,20,Median,40,[   0  112  710 1029 1180]
40,50,20,Mode,40,[   0  112  464  710 1180]
40,50,20,Median,40,[   0  112  450  710 1180]
40,50,20,Mode,40,[   0  112  285  464  710 1180]
40,50,20,Median,40,[   0  112  450  710  817 1029 1180]
40,50,20,Mode,40,[   0  112  285  464  710  799 1029 1180]
40,50,20,Median,40,[   0  112  450  710  817 1029 1180]
40,50,20,Mode,40,[   0  112  285  464  710  799 1029 1180]
40,50,20,Median,40,[   0  112  286  374  464  710  817 1029 1180]
40,50,20,Mode,40,[   0  112  374  464  710  799 1029 1180]
40,50,20,Median,40,[   0  112  286  374  464  710  817 1029 1180]
40,50,20,Mode,40,[   0  112  374  464  710  799 1029 1180]
40,50,20,Median,40,[   0  112  286  374  464  710  817 1062 1180]
40,50,20,Mode,40,[   0  112  374  464  710  799 1062 1180]
