St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  792 1756 2134]
40,50,20,Mode,40,[   0  682 2080 2134]
40,50,20,Median,40,[   0 1366 2080 2134]
40,50,20,Mode,40,[   0 1366 2080 2134]
40,50,20,Median,40,[   0  551 1442 2080 2134]
40,50,20,Mode,40,[   0  682  873 1366 2080 2134]
40,50,20,Median,40,[   0  419  792 1097 1442 2080 2134]
40,50,20,Mode,40,[   0  402  682 1097 1366 2080 2134]
40,50,20,Median,40,[   0  419  792 1097 1442 1845 2080 2134]
40,50,20,Mode,40,[   0  402  682 1097 1366 1845 2080 2134]
40,50,20,Median,40,[   0  419  682 1097 1442 1845 2080 2134]
40,50,20,Mode,40,[   0  402  682  873 1097 1366 1845 2080 2134]
40,50,20,Median,40,[   0  402  682  873 1097 1366 1845 2080 2134]
40,50,20,Mode,40,[   0  402  682  873 1097 1366 1845 2080 2134]
40,50,20,Median,40,[   0  551  682 1097 1366 1845 2080 2134]
40,50,20,Mode,40,[   0  551  682 1097 1366 1845 2080 2134]
40,50,20,Median,40,[   0  551  682  987 1366 1845 2080 2134]
40,50,20,Mode,40,[   0  551  682  987 1366 1845 2080 2134]
