St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   77  816 1180]
40,50,20,Mode,40,[   0   71  866 1180]
40,50,20,Median,40,[   0  638 1180]
40,50,20,Mode,40,[   0  670 1180]
40,50,20,Median,40,[   0   77  638  848 1028 1180]
40,50,20,Mode,40,[   0  670 1180]
40,50,20,Median,40,[   0   71  204  638  848 1028 1180]
40,50,20,Mode,40,[   0   71  204  670 1180]
40,50,20,Median,40,[   0   71  204  670  848 1028 1180]
40,50,20,Mode,40,[   0   71  204  670 1180]
40,50,20,Median,40,[   0   71  204  670  810  866 1028 1180]
40,50,20,Mode,40,[   0   71  204  670  814  866 1028 1180]
40,50,20,Median,40,[   0   71  204  670  814  866 1028 1180]
40,50,20,Mode,40,[   0   71  204  670  814  866 1028 1180]
40,50,20,Median,40,[   0   71  204  670  814  866 1028 1180]
40,50,20,Mode,40,[   0   71  204  670  814  866 1028 1180]
40,50,20,Median,40,[   0   71  204  670  814  866 1028 1180]
40,50,20,Mode,40,[   0   71  204  670  814  866 1028 1180]
