St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  557  863 1046]
40,50,20,Mode,40,[   0  557  982 1046]
40,50,20,Median,40,[   0  343  557  962 1046]
40,50,20,Mode,40,[   0  418  557  982 1046]
40,50,20,Median,40,[   0  343  557  777  982 1046]
40,50,20,Mode,40,[   0  418  557  777  982 1046]
40,50,20,Median,40,[   0  384  557  777  982 1046]
40,50,20,Mode,40,[   0  457  557  777  982 1046]
40,50,20,Median,40,[   0  331  557  777  982 1046]
40,50,20,Mode,40,[   0  331  557  777  982 1046]
40,50,20,Median,40,[   0  331  557  777  854  982 1046]
40,50,20,Mode,40,[   0  331  557  777  854  982 1046]
40,50,20,Median,40,[   0  372  557  777  854  982 1046]
40,50,20,Mode,40,[   0  331  557  777  854  982 1046]
40,50,20,Median,40,[   0  372  557  603  777  854  982 1046]
40,50,20,Mode,40,[   0  331  557  603  777  854  982 1046]
40,50,20,Median,40,[   0  372  557  603  732  777  854  982 1046]
40,50,20,Mode,40,[   0  331  557  603  732  777  854  982 1046]
