St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  567 2019]
40,50,20,Mode,40,[   0  781 1109 2019]
40,50,20,Median,40,[   0  441 2019]
40,50,20,Mode,40,[   0  567  781 2019]
40,50,20,Median,40,[   0  441  843 1109 2019]
40,50,20,Mode,40,[   0  567 1109 2019]
40,50,20,Median,40,[   0  291  515  843 1109 2019]
40,50,20,Mode,40,[   0  291  567 1109 2019]
40,50,20,Median,40,[   0  291  515  843 1109 2019]
40,50,20,Mode,40,[   0  291  567 1109 2019]
40,50,20,Median,40,[   0   98  433  568  843 1109 2019]
40,50,20,Mode,40,[   0   98  433  567 1109 2019]
40,50,20,Median,40,[   0   98  433  568  843 1109 2019]
40,50,20,Mode,40,[   0   98  433  567 1109 2019]
40,50,20,Median,40,[   0   98  433  568  781  850 1109 2019]
40,50,20,Mode,40,[   0   98  433  567  781  850 1109 2019]
40,50,20,Median,40,[   0   98  433  568  781  850 1109 1739 1819 2019]
40,50,20,Mode,40,[   0   98  433  567  781  850 1109 1739 1821 2019]
