St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  994 1180]
40,50,20,Mode,40,[   0  471 1180]
40,50,20,Median,40,[   0  252  471  994 1180]
40,50,20,Mode,40,[   0  471 1180]
40,50,20,Median,40,[   0   81  328  541  994 1180]
40,50,20,Mode,40,[   0   61  403  471 1180]
40,50,20,Median,40,[   0   61  271  404  541  994 1180]
40,50,20,Mode,40,[   0   61  471  541 1180]
40,50,20,Median,40,[   0   61  271  404  541  950 1090 1180]
40,50,20,Mode,40,[   0   61  471  541  946 1090 1180]
40,50,20,Median,40,[   0   61  271  403  471  541  950 1090 1180]
40,50,20,Mode,40,[   0   61  304  403  471  541  946 1090 1180]
40,50,20,Median,40,[   0  133  271  403  471  541  950 1090 1180]
40,50,20,Mode,40,[   0  133  304  403  471  541  946 1090 1180]
40,50,20,Median,40,[   0  133  271  403  471  541  953 1090 1180]
40,50,20,Mode,40,[   0  133  304  403  471  541  946 1090 1180]
40,50,20,Median,40,[   0  133  271  403  471  541  592  994 1090 1180]
40,50,20,Mode,40,[   0  133  304  403  471  541  592  994 1090 1180]
