St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1658 1911]
40,50,20,Mode,40,[   0  712 1808 1911]
40,50,20,Median,40,[   0  766 1425 1744 1911]
40,50,20,Mode,40,[   0  712 1425 1808 1911]
40,50,20,Median,40,[   0  766 1109 1483 1774 1911]
40,50,20,Mode,40,[   0  712 1109 1425 1808 1911]
40,50,20,Median,40,[   0  483  784 1109 1483 1774 1911]
40,50,20,Mode,40,[   0  712 1109 1425 1808 1911]
40,50,20,Median,40,[   0  483  784 1109 1425 1657 1808 1911]
40,50,20,Mode,40,[   0  712 1109 1425 1658 1808 1911]
40,50,20,Median,40,[   0  712  828 1109 1425 1657 1808 1911]
40,50,20,Mode,40,[   0  712  828 1109 1425 1658 1808 1911]
40,50,20,Median,40,[   0  712  828 1109 1425 1657 1808 1911]
40,50,20,Mode,40,[   0  712  828 1109 1425 1658 1808 1911]
40,50,20,Median,40,[   0  712  828 1109 1425 1657 1808 1911]
40,50,20,Mode,40,[   0  712  828 1109 1425 1658 1808 1911]
40,50,20,Median,40,[   0  712  828 1109 1425 1657 1808 1911]
40,50,20,Mode,40,[   0  712  828 1109 1425 1658 1808 1911]
