St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  273  600 1046]
40,50,20,Mode,40,[   0  391  646 1046]
40,50,20,Median,40,[   0  273  553  900 1046]
40,50,20,Mode,40,[   0  391  646  787 1046]
40,50,20,Median,40,[   0  172  353  553  900 1046]
40,50,20,Mode,40,[   0  172  391  646 1046]
40,50,20,Median,40,[   0  166  353  650  967 1046]
40,50,20,Mode,40,[   0  172  391  491  990 1046]
40,50,20,Median,40,[   0  172  391  650  967 1046]
40,50,20,Mode,40,[   0  172  391  491  990 1046]
40,50,20,Median,40,[   0  172  391  646  787  967 1046]
40,50,20,Mode,40,[   0  172  391  491  787  990 1046]
40,50,20,Median,40,[   0  172  353  491  553  646  787  967 1046]
40,50,20,Mode,40,[   0  172  391  491  564  646  990 1046]
40,50,20,Median,40,[   0  172  391  491  553  787  967 1046]
40,50,20,Mode,40,[   0  172  391  491  564  646  990 1046]
40,50,20,Median,40,[   0  172  243  321  391  491  552  787  967 1046]
40,50,20,Mode,40,[   0  172  391  491  564  646  990 1046]
