,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1539 2053],2,1539,514,1026.5,154725.61924390862,20.038938851116235,0.36325427943040706,817.6108632163754,1.4329453650990405,0.36325427943040706,817.6108632163754,1.4329453650990405
1,0,35,10,Mode,40,[   0 1476 2053],2,1476,577,1026.5,151975.26632830687,19.140348718323335,0.3459402054372306,797.4266314042493,1.4956398212723234,0.3459402054372306,797.4266314042493,1.4956398212723234
2,0,35,10,Median,40,[   0 1539 2053],2,1539,514,1026.5,154725.61924390862,20.038938851116235,0.36325427943040706,817.6108632163754,1.4329453650990405,0.36325427943040706,817.6108632163754,1.4329453650990405
3,0,35,10,Mode,40,[   0 1476 2053],2,1476,577,1026.5,151975.26632830687,19.140348718323335,0.3459402054372306,797.4266314042493,1.4956398212723234,0.3459402054372306,797.4266314042493,1.4956398212723234
4,0,35,10,Median,40,[   0  399 1482 1938 2053],4,1083,115,513.25,46966.783582844415,12.9627400368403,0.06787050807470142,346.65596322969765,2.8505326267020186,0.17980696936542048,255.19767268797276,2.395136728864552
5,0,35,10,Mode,40,[   0 1476 1942 2053],3,1476,111,684.3333333333334,70237.61972731864,16.44076662680394,0.31977826666033093,468.70558154691855,1.9633051038271112,0.2334895783822054,372.8318552851625,1.851956555310784
6,0,35,10,Median,40,[   0  424 1482 1938 2053],4,1058,115,513.25,46552.271917792874,12.871180715693876,0.06271006389410833,344.8401036654178,2.930929310474278,0.17660043377004445,250.69663411078275,2.4491409746920816
7,0,35,10,Mode,40,[   0  425 1476 1942 2053],4,1051,111,513.25,46846.55531107935,12.980197931776965,0.06307322916864719,343.22314625882177,2.8757621412410623,0.17642882136979884,250.5458873268209,2.4162360714004962
8,0,35,10,Median,40,[   0  424 1482 1939 2053],4,1058,114,513.25,46769.455058732245,12.942008874931973,0.06314797237687517,346.0175236889043,2.910552266798701,0.17721979793762518,251.57819713389515,2.4354038073012005
9,0,35,10,Mode,40,[   0  425 1476 1942 2053],4,1051,111,513.25,46846.55531107935,12.980197931776965,0.06307322916864719,343.22314625882177,2.8757621412410623,0.17642882136979884,250.5458873268209,2.4162360714004962
10,0,35,10,Median,40,[   0  424  780  981 1370 1504 1939 2053],7,435,114,293.2857142857143,11473.980315810892,9.081482880828771,0.0005176612898177362,192.5822301594912,3.5237607791272105,0.08728854522797892,57.081771096970215,3.0966915464384623
11,0,35,10,Mode,40,[   0  425  780  981 1258 1476 1942 2053],7,466,111,293.2857142857143,15338.9664636195,9.662333239383303,-0.0021411129001525303,193.71381772670313,3.6349606937204735,0.1012626693089238,77.02297428826422,2.782099833795112
12,0,35,10,Median,40,[   0  424  780  981 1370 1482 1834 1942 2053],8,424,108,256.625,7645.752859101907,8.009855923920101,-0.014856265582619415,163.92277869318656,4.729144168103799,0.07227417695746736,40.951912704897964,3.7704184723883754
13,0,35,10,Mode,40,[   0  425  780  981 1258 1476 1942 2053],7,466,111,293.2857142857143,15338.9664636195,9.662333239383303,-0.0021411129001525303,193.71381772670313,3.6349606937204735,0.1012626693089238,77.02297428826422,2.782099833795112
14,0,35,10,Median,40,[   0  424  780  981 1370 1482 1834 1939 2053],8,424,105,256.625,7570.65443030752,7.944928950810554,-0.01541478244778527,163.54102224922278,4.816539179039827,0.0712885846712163,40.66346144859724,3.824643762121654
15,0,35,10,Mode,40,[   0  425  780  981 1258 1476 1942 2053],7,466,111,293.2857142857143,15338.9664636195,9.662333239383303,-0.0021411129001525303,193.71381772670313,3.6349606937204735,0.1012626693089238,77.02297428826422,2.782099833795112
16,0,35,10,Median,40,[   0  424  780  981 1258 1482 1818 1937 2053],8,424,116,256.625,10983.901883768456,8.569720774546001,-0.01604643142480877,169.69791800302588,4.547356385645485,0.09091913989783786,59.63470870392725,3.3819598656289003
17,0,35,10,Mode,40,[   0  425  780  981 1258 1476 1942 2053],7,466,111,293.2857142857143,15338.9664636195,9.662333239383303,-0.0021411129001525303,193.71381772670313,3.6349606937204735,0.1012626693089238,77.02297428826422,2.782099833795112
18,0,35,10,Median,40,[   0  424  780  981 1258 1476 1539 1818 1937 2053],9,424,63,228.11111111111111,6153.071140980794,8.31013119532198,-0.014556056065991177,158.4993794486475,4.364159171199777,0.09015858491645881,38.876766105232996,3.3498964524514965
19,0,35,10,Mode,40,[   0  425  780  981 1258 1476 1539 1834 1942 2053],9,425,63,228.11111111111111,6098.086515234843,8.303366985618826,-0.014541254531361032,159.08397250996504,4.4580887118020645,0.09081150881344036,38.78010168935586,3.3970490277149965
20,0,35,10,Median,40,[   0  424  780  981 1258 1476 1539 1731 1939 2053],9,424,63,228.11111111111111,6479.426333407572,8.402888689607039,-0.013485819543373809,161.3047071237485,4.09632390962556,0.09086776433793167,40.13120136333156,3.201466115313089
21,0,35,10,Mode,40,[   0  425  780  981 1258 1476 1539 1709 1942 2053],9,425,63,228.11111111111111,6592.765133862402,8.450818288760297,-0.013258229545309877,160.71096142658348,4.198127946408322,0.09186395682567011,40.57925875530322,3.246225811603156
22,0,35,10,Median,40,[   0  424  780  981 1030 1258 1476 1539 1731 1939 2053],10,424,49,205.3,5941.904524362217,8.87824937852105,-0.04901887302516039,146.53558208628348,3.9452627858275555,0.09804203331220457,38.525896124000184,2.9243929786214835
23,0,35,10,Mode,40,[   0  425  780  981 1030 1258 1476 1539 1709 1942 2053],10,425,49,205.3,6042.65012476651,8.920853466657281,-0.048784658550205376,145.99884838803166,4.036739735395545,0.09892753774574986,38.92416936130832,2.964179375323765
24,0,35,10,Median,40,[   0  424  780  981 1030 1258 1476 1539 1731 1939 2053],10,424,49,205.3,5941.904524362217,8.87824937852105,-0.04901887302516039,146.53558208628348,3.9452627858275555,0.09804203331220457,38.525896124000184,2.9243929786214835
25,0,35,10,Mode,40,[   0  425  780  981 1030 1258 1476 1539 1709 1942 2053],10,425,49,205.3,6042.65012476651,8.920853466657281,-0.048784658550205376,145.99884838803166,4.036739735395545,0.09892753774574986,38.92416936130832,2.964179375323765
26,0,35,10,Median,40,[   0  399  780  981 1030 1258 1476 1539 1731 1939 2053],10,399,49,205.3,6018.8743624634935,8.897166436752885,-0.04760687723385973,147.2745486428797,3.922843468412366,0.09880807581471567,39.252799907787264,2.918146962518501
27,0,35,10,Mode,40,[   0  399  780  981 1030 1258 1476 1539 1709 1942 2053],10,399,49,205.3,6110.522633360134,8.935881579530111,-0.04745860612212426,146.64766943228503,4.015854010840842,0.0995873311611042,39.566465991094695,2.9600543423539403
28,0,35,15,Median,40,[   0 1550 2053],2,1550,503,1026.5,152868.68950601018,20.063371018096902,0.3631901546457517,803.9520472791016,1.4358045714992875,0.3631901546457517,803.9520472791016,1.4358045714992875
29,0,35,15,Mode,40,[   0 1476 2053],2,1476,577,1026.5,151975.26632830687,19.140348718323335,0.3459402054372306,797.4266314042493,1.4956398212723234,0.3459402054372306,797.4266314042493,1.4956398212723234
30,0,35,15,Median,40,[   0 1557 2053],2,1557,496,1026.5,151995.97923563974,20.10135715169977,0.3624885194696257,797.5775772884233,1.4328286594631117,0.3624885194696257,797.5775772884233,1.4328286594631117
31,0,35,15,Mode,40,[   0 1476 2053],2,1476,577,1026.5,151975.26632830687,19.140348718323335,0.3459402054372306,797.4266314042493,1.4956398212723234,0.3459402054372306,797.4266314042493,1.4956398212723234
32,0,35,15,Median,40,[   0  384 1482 1939 2053],4,1098,114,513.25,47057.12686050643,12.9912170857858,0.06750542120208962,345.8447765182074,2.870922251588407,0.18017291680311212,255.45714783598214,2.408990539543383
33,0,35,15,Mode,40,[   0 1476 1942 2053],3,1476,111,684.3333333333334,70237.61972731864,16.44076662680394,0.31977826666033093,468.70558154691855,1.9633051038271112,0.2334895783822054,372.8318552851625,1.851956555310784
34,0,35,15,Median,40,[   0  424 1482 1939 2053],4,1058,114,513.25,46769.455058732245,12.942008874931973,0.06314797237687517,346.0175236889043,2.910552266798701,0.17721979793762518,251.57819713389515,2.4354038073012005
35,0,35,15,Mode,40,[   0  425 1476 1942 2053],4,1051,111,513.25,46846.55531107935,12.980197931776965,0.06307322916864719,343.22314625882177,2.8757621412410623,0.17642882136979884,250.5458873268209,2.4162360714004962
36,0,35,15,Median,40,[   0  424 1504 1939 2053],4,1080,114,513.25,47519.01572942705,13.142692148473929,0.06522808250531173,351.36558428314765,2.890403328847862,0.18184386589178267,256.91196584391304,2.410686748512839
37,0,35,15,Mode,40,[   0  425 1476 1942 2053],4,1051,111,513.25,46846.55531107935,12.980197931776965,0.06307322916864719,343.22314625882177,2.8757621412410623,0.17642882136979884,250.5458873268209,2.4162360714004962
38,0,35,15,Median,40,[   0  424  780 1258 1505 1939 2053],6,478,114,342.1666666666667,19270.6389944533,10.509570177586228,0.00804183395176762,233.0675599005159,3.466578453211543,0.1149667367957479,96.90877161603602,2.638516136276447
39,0,35,15,Mode,40,[   0  425  780  981 1258 1476 1942 2053],7,466,111,293.2857142857143,15338.9664636195,9.662333239383303,-0.0021411129001525303,193.71381772670313,3.6349606937204735,0.1012626693089238,77.02297428826422,2.782099833795112
40,0,35,15,Median,40,[   0  424  780 1258 1505 1942 2053],6,478,111,342.1666666666667,19360.547162478026,10.55228905415805,0.008055323005092577,233.2155774070446,3.4533562100650577,0.11484930371363926,97.10015324275682,2.6302072193546193
41,0,35,15,Mode,40,[   0  425  780  981 1258 1476 1942 2053],7,466,111,293.2857142857143,15338.9664636195,9.662333239383303,-0.0021411129001525303,193.71381772670313,3.6349606937204735,0.1012626693089238,77.02297428826422,2.782099833795112
42,0,35,15,Median,40,[   0  424  780 1030 1258 1476 1550 1834 1942 2053],9,424,74,228.11111111111111,6029.781426802112,8.031531068570207,-0.01109714828486619,156.9742209485447,4.811126827145755,0.08840573921362814,37.71117598483963,3.6594840644088436
43,0,35,15,Mode,40,[   0  425  780  981 1258 1476 1539 1834 1942 2053],9,425,63,228.11111111111111,6098.086515234843,8.303366985618826,-0.014541254531361032,159.08397250996504,4.4580887118020645,0.09081150881344036,38.78010168935586,3.3970490277149965
44,0,35,15,Median,40,[   0  424  780 1030 1258 1476 1550 1818 1937 2053],9,424,74,228.11111111111111,6090.065611016355,8.040714220161853,-0.01108616737315826,156.46301656622185,4.722062448303231,0.08787135552254842,37.88514000251311,3.6135480572701653
45,0,35,15,Mode,40,[   0  425  780  981 1258 1476 1539 1834 1942 2053],9,425,63,228.11111111111111,6098.086515234843,8.303366985618826,-0.014541254531361032,159.08397250996504,4.4580887118020645,0.09081150881344036,38.78010168935586,3.3970490277149965
46,0,35,15,Median,40,[   0  424  780 1030 1258 1477 1550 1731 1939 2053],9,424,73,228.11111111111111,6377.341643149601,8.144983014838537,-0.010281448267088903,158.89171790629243,4.451402252073098,0.08871691336064619,38.85336584761109,3.4647075476235503
47,0,35,15,Mode,40,[   0  425  780  981 1258 1476 1539 1737 1942 2053],9,425,63,228.11111111111111,6499.949804157441,8.42468839747335,-0.013147120236093341,161.84949556280233,4.060249949222107,0.09100216439974956,40.28222827128369,3.178726623190839
48,0,35,15,Median,40,[   0  142  424  780 1030 1258 1476 1550 1731 1846 1942 2053],11,356,74,186.63636363636363,4889.001776365673,7.542479537828866,-0.01021055908426608,132.16726670419067,4.775563647658413,0.08480752067280428,31.50369722598943,3.8610726901771093
49,0,35,15,Mode,40,[   0  142  425  780  981 1258 1476 1539 1737 1942 2053],10,355,63,205.3,5867.603629329242,8.13465762675515,-0.009224742304689958,147.9565774905328,3.8932582967701115,0.09303965484353444,37.24634950377046,3.2163599742051185
50,0,35,15,Median,40,[   0  142  424  780 1030 1258 1371 1482 1550 1731 1846 1939 2053],12,356,68,171.08333333333334,4137.349592175143,7.166060481543382,-0.015127652920958377,120.50157127408428,4.846154573655157,0.0746062682136017,26.802922815006298,3.9444139247423227
51,0,35,15,Mode,40,[   0  142  425  780  981 1258 1476 1539 1737 1942 2053],10,355,63,205.3,5867.603629329242,8.13465762675515,-0.009224742304689958,147.9565774905328,3.8932582967701115,0.09303965484353444,37.24634950377046,3.2163599742051185
52,0,35,15,Median,40,[   0  142  424  780  981 1030 1258 1371 1482 1550 1731 1846 1942 2053],13,356,49,157.92307692307693,4135.729010775855,7.826651613774377,-0.048247522098487455,114.83251600841355,4.362710754215213,0.08358001262662029,28.245219413167195,3.472008300401228
53,0,35,15,Mode,40,[   0  142  425  780  981 1030 1258 1476 1539 1737 1942 2053],11,355,49,186.63636363636363,5445.016271596255,8.589305353062949,-0.04243134877076701,136.06924028952147,3.8097119290407333,0.09927930786981977,36.09005997432833,2.96550476529347
