St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  338 1557 2020]
40,50,20,Mode,40,[   0  216 1934 2020]
40,50,20,Median,40,[   0  338 1527 1934 2020]
40,50,20,Mode,40,[   0  216 1527 1934 2020]
40,50,20,Median,40,[   0  216  495 1527 1934 2020]
40,50,20,Mode,40,[   0  216  495 1527 1934 2020]
40,50,20,Median,40,[   0  216  587 1527 1934 2020]
40,50,20,Mode,40,[   0  216  587 1527 1934 2020]
40,50,20,Median,40,[   0  216  587 1527 1934 2020]
40,50,20,Mode,40,[   0  216  587 1527 1934 2020]
40,50,20,Median,40,[   0  216  493  587 1470 1700 1934 2020]
40,50,20,Mode,40,[   0  216  495  587 1470 1700 1934 2020]
40,50,20,Median,40,[   0  216  493  587 1470 1700 1934 2020]
40,50,20,Mode,40,[   0  216  495  587 1470 1700 1934 2020]
40,50,20,Median,40,[   0  216  493  587 1470 1700 1934 2020]
40,50,20,Mode,40,[   0  216  495  587 1470 1700 1934 2020]
40,50,20,Median,40,[   0  216  493  587 1470 1700 1934 2020]
40,50,20,Mode,40,[   0  216  495  587 1470 1700 1934 2020]
