St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  438  712 1046]
40,50,20,Mode,40,[   0  438  675 1046]
40,50,20,Median,40,[   0  442  715 1046]
40,50,20,Mode,40,[   0  438  675 1046]
40,50,20,Median,40,[   0  442  675 1046]
40,50,20,Mode,40,[   0  438  675 1046]
40,50,20,Median,40,[   0  442  675  835  994 1046]
40,50,20,Mode,40,[   0  438  675  835  994 1046]
40,50,20,Median,40,[   0  442  675  835  994 1046]
40,50,20,Mode,40,[   0  438  675  835  994 1046]
40,50,20,Median,40,[   0  438  675  835  994 1046]
40,50,20,Mode,40,[   0  438  675  835  994 1046]
40,50,20,Median,40,[   0  438  675  835  994 1046]
40,50,20,Mode,40,[   0  438  675  835  994 1046]
40,50,20,Median,40,[   0  342  438  611  675  835  994 1046]
40,50,20,Mode,40,[   0  355  438  611  675  835  994 1046]
40,50,20,Median,40,[   0  355  438  611  675  835  994 1046]
40,50,20,Mode,40,[   0  355  438  611  675  835  994 1046]
