St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  517 2048 2759]
40,50,20,Mode,40,[   0 1153 1986 2759]
40,50,20,Median,40,[   0  319 1153 2149 2759]
40,50,20,Mode,40,[   0  226 1153 1986 2759]
40,50,20,Median,40,[   0  319 1092 1986 2308 2759]
40,50,20,Mode,40,[   0  226 1153 1986 2371 2759]
40,50,20,Median,40,[   0  319 1092 2000 2308 2759]
40,50,20,Mode,40,[   0  226 1153 1986 2371 2759]
40,50,20,Median,40,[   0  299  508 1092 2000 2308 2759]
40,50,20,Mode,40,[   0  399 1153 1986 2371 2759]
40,50,20,Median,40,[   0  299  508 1153 2000 2308 2759]
40,50,20,Mode,40,[   0  399 1153 1986 2371 2759]
40,50,20,Median,40,[   0  299  508  950 1153 1575 1986 2071 2308 2759]
40,50,20,Mode,40,[   0  226  399  950 1153 1575 1986 2048 2371 2759]
40,50,20,Median,40,[   0  308  508  950 1153 1575 1986 2290 2371 2759]
40,50,20,Mode,40,[   0  299  508  950 1153 1575 1986 2308 2371 2759]
40,50,20,Median,40,[   0  299  508  950 1153 1575 1986 2071 2290 2371 2759]
40,50,20,Mode,40,[   0  226  399  508  950 1153 1575 1986 2048 2308 2371 2759]
