St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  266  829 1180]
40,50,20,Mode,40,[   0  266  626 1180]
40,50,20,Median,40,[   0  170  626 1180]
40,50,20,Mode,40,[   0  266  626 1180]
40,50,20,Median,40,[   0   66  266  708 1180]
40,50,20,Mode,40,[   0   51  266  626 1180]
40,50,20,Median,40,[   0   66  266  626  829 1180]
40,50,20,Mode,40,[   0   51  266  626 1180]
40,50,20,Median,40,[   0   66  266  626  829 1180]
40,50,20,Mode,40,[   0   51  266  626 1180]
40,50,20,Median,40,[   0   66  266  626  708  829 1047 1180]
40,50,20,Mode,40,[   0   51  266  474  626  708  887 1007 1180]
40,50,20,Median,40,[   0   66  266  626  825  887 1180]
40,50,20,Mode,40,[   0   51  266  474  626  708  796  887 1007 1180]
40,50,20,Median,40,[   0   51  266  626  825  887 1180]
40,50,20,Mode,40,[   0   51  266  474  626  708  796  887 1007 1180]
40,50,20,Median,40,[   0   51  266  441  626  708  825  887 1180]
40,50,20,Mode,40,[   0   51  266  474  626  708  796  887 1007 1180]
