St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 164 997]
40,50,20,Mode,40,[  0  86 997]
40,50,20,Median,40,[  0 164 528 907 997]
40,50,20,Mode,40,[  0  86 589 947 997]
40,50,20,Median,40,[  0  86 255 907 997]
40,50,20,Mode,40,[  0  86 255 589 947 997]
40,50,20,Median,40,[  0  86 255 485 743 947 997]
40,50,20,Mode,40,[  0  86 255 589 677 947 997]
40,50,20,Median,40,[  0  86 255 459 745 947 997]
40,50,20,Mode,40,[  0  86 255 469 677 947 997]
40,50,20,Median,40,[  0  86 164 255 459 589 743 947 997]
40,50,20,Mode,40,[  0  86 164 255 469 589 677 947 997]
40,50,20,Median,40,[  0  86 164 255 459 589 677 748 947 997]
40,50,20,Mode,40,[  0  86 164 255 469 589 677 947 997]
40,50,20,Median,40,[  0  86 164 255 459 539 589 677 947 997]
40,50,20,Mode,40,[  0  86 164 255 469 528 589 677 947 997]
40,50,20,Median,40,[  0  86 164 255 459 539 589 677 838 947 997]
40,50,20,Mode,40,[  0  86 164 255 469 528 589 677 838 947 997]
