St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  226  931 1343]
40,50,20,Mode,40,[   0   78 1343]
40,50,20,Median,40,[   0  107 1343]
40,50,20,Mode,40,[   0   78 1343]
40,50,20,Median,40,[   0  107 1343]
40,50,20,Mode,40,[   0   78  534  715 1343]
40,50,20,Median,40,[   0  107  982 1190 1343]
40,50,20,Mode,40,[   0   78  534  931 1190 1343]
40,50,20,Median,40,[   0   78  226  534  715  982 1190 1343]
40,50,20,Mode,40,[   0   78  226  534  931 1190 1343]
40,50,20,Median,40,[   0   78  226  534  715  982 1190 1343]
40,50,20,Mode,40,[   0   78  226  534  931 1190 1343]
40,50,20,Median,40,[   0   78  226  534  931 1190 1343]
40,50,20,Mode,40,[   0   78  226  534  715  931 1070 1190 1343]
40,50,20,Median,40,[   0   78  226  534  662  715  931 1190 1343]
40,50,20,Mode,40,[   0   78  226  534  662  715  931 1070 1190 1343]
40,50,20,Median,40,[   0   78  226  534  662  715  931  982 1070 1190 1343]
40,50,20,Mode,40,[   0   78  226  534  662  715  931  982 1070 1190 1343]
