St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  295 1077 1562]
40,50,20,Mode,40,[   0   54 1001 1562]
40,50,20,Median,40,[   0  253 1435 1562]
40,50,20,Mode,40,[   0   54 1001 1455 1562]
40,50,20,Median,40,[   0   54  424 1435 1562]
40,50,20,Mode,40,[   0   54  424 1455 1562]
40,50,20,Median,40,[   0   54  661 1435 1562]
40,50,20,Mode,40,[   0   54  424 1455 1562]
40,50,20,Median,40,[   0   54  253 1435 1562]
40,50,20,Mode,40,[   0   54  253 1455 1562]
40,50,20,Median,40,[   0   54  253 1001 1099 1435 1562]
40,50,20,Mode,40,[   0   54  253  424  615 1001 1111 1455 1562]
40,50,20,Median,40,[   0   54  253  424  615  750 1001 1099 1435 1562]
40,50,20,Mode,40,[   0   54  253  424  615  696 1001 1111 1455 1562]
40,50,20,Median,40,[   0   54  253  343  424 1001 1105 1435 1562]
40,50,20,Mode,40,[   0   54  253  343  424  615  750 1001 1111 1455 1562]
40,50,20,Median,40,[   0   54  253  343  424 1001 1099 1335 1455 1562]
40,50,20,Mode,40,[   0   54  253  343  424  615  750 1001 1111 1335 1455 1562]
