St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  316 2134]
40,50,20,Mode,40,[   0  316 1557 2134]
40,50,20,Median,40,[   0  316  589 2134]
40,50,20,Mode,40,[   0  316  589 1557 2134]
40,50,20,Median,40,[   0  316  589 1110 1791 2134]
40,50,20,Mode,40,[   0  316  589 1557 2134]
40,50,20,Median,40,[   0  316  589 2021 2134]
40,50,20,Mode,40,[   0  316  589 1557 2021 2134]
40,50,20,Median,40,[   0   98  316  589 2021 2134]
40,50,20,Mode,40,[   0   98  316  589 1557 2134]
40,50,20,Median,40,[   0   98  316  589 1557 1791 2021 2134]
40,50,20,Mode,40,[   0   98  316  589 1557 1791 2021 2134]
40,50,20,Median,40,[   0   98  316  589 1303 1557 1791 2021 2134]
40,50,20,Mode,40,[   0   98  316  589 1303 1557 1791 2021 2134]
40,50,20,Median,40,[   0   98  316  589  762 1303 1557 1791 2021 2134]
40,50,20,Mode,40,[   0   98  316  589  762 1303 1557 1791 2021 2134]
40,50,20,Median,40,[   0   98  316  377  589  762 1303 1557 1791 2021 2134]
40,50,20,Mode,40,[   0   98  316  377  589  762 1303 1557 1791 2021 2134]
