St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  857 1556 2019]
40,50,20,Mode,40,[   0  956 1223 2019]
40,50,20,Median,40,[   0  335 2019]
40,50,20,Mode,40,[   0  573  956 1556 2019]
40,50,20,Median,40,[   0  948 1316 1938 2019]
40,50,20,Mode,40,[   0  573  956 1223 1971 2019]
40,50,20,Median,40,[   0  942 1228 1556 1938 2019]
40,50,20,Mode,40,[   0  956 1223 1556 1971 2019]
40,50,20,Median,40,[   0  948 1228 1556 1938 2019]
40,50,20,Mode,40,[   0  157  573  956 1223 1556 1971 2019]
40,50,20,Median,40,[   0  948 1228 1556 1772 1971 2019]
40,50,20,Mode,40,[   0  157  573  956 1223 1556 1680 1971 2019]
40,50,20,Median,40,[   0   59  573  956 1228 1556 1772 1971 2019]
40,50,20,Mode,40,[   0  157  573  956 1223 1556 1680 1971 2019]
40,50,20,Median,40,[   0   59  573  956 1228 1556 1772 1971 2019]
40,50,20,Mode,40,[   0  157  573  956 1223 1556 1680 1971 2019]
40,50,20,Median,40,[   0   59  573  956 1263 1556 1772 1971 2019]
40,50,20,Mode,40,[   0  157  573  739 1089 1223 1556 1680 1971 2019]
