St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1051 2816 3353]
40,50,20,Mode,40,[   0  973 2816 3353]
40,50,20,Median,40,[   0  973 1599 2816 3353]
40,50,20,Mode,40,[   0  973 2056 2816 3353]
40,50,20,Median,40,[   0  499 2123 3190 3353]
40,50,20,Mode,40,[   0  973 2523 2816 3353]
40,50,20,Median,40,[   0 1813 2776 3260 3353]
40,50,20,Mode,40,[   0  973 2056 2816 3260 3353]
40,50,20,Median,40,[   0  988 2056 2776 3260 3353]
40,50,20,Mode,40,[   0  973 1296 2056 2816 3260 3353]
40,50,20,Median,40,[   0  988 2056 2523 2816 3260 3353]
40,50,20,Mode,40,[   0  973 1296 2056 2523 2816 3260 3353]
40,50,20,Median,40,[   0  973 1334 1612 2056 2523 2816 3260 3353]
40,50,20,Mode,40,[   0  973 1296 1599 2056 2523 2816 3260 3353]
40,50,20,Median,40,[   0  222  499  973 1334 1612 2056 2523 2816 3260 3353]
40,50,20,Mode,40,[   0  973 1296 1599 2056 2523 2816 3260 3353]
40,50,20,Median,40,[   0  361  531  973 1296 1599 1811 2523 2816 3260 3353]
40,50,20,Mode,40,[   0  366  531  973 1296 1599 1811 2523 2816 3260 3353]
