,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,50,10,Mode,40,[   0 2017 2064],2,2017,47,1032.0,329.07622870434443,2.676709400624227,0.06550109865139497,6.989612298046913,4.93179387699067,0.06550109865139497,6.989612298046913,4.93179387699067,0.7777493532988702,0.8695108167533768,0.9934248017961438
1,40,50,15,Mode,40,[   0  854 2017 2064],3,1163,47,688.0,318.7942151837166,1.8069798238688215,-0.007795528750489261,6.286402882146124,13.474851046590521,0.0384962012429495,6.793471992262399,11.013395326209032,0.9521320228969018,0.9778488601406657,0.9886265580598892
2,40,50,20,Mode,40,[   0   98  854 2017 2064],4,1163,47,516.0,223.10717085287533,1.5365442725725804,-0.011381354385321518,4.905795737290529,14.385655030917196,0.03591721535197554,4.761857878457874,12.125132871285246,0.9148499043619015,0.9576349658077206,0.9766896271626627
3,40,45,20,Mode,40,[   0   98 1050 1374 2017 2064],5,952,47,412.8,243.13350836409143,1.5569140581207284,-0.020765744300618654,4.728614962817189,13.90633391052289,0.035651253698300675,5.271394514772164,10.52726684957341,0.9125899612241771,0.9422362969403641,0.9615144073835838
4,20,50,15,Median,40,[   0   98  682  950 1410 2017 2064],6,607,47,344.0,196.27201420580758,1.384854888955573,-0.025400866536797614,3.900705402482898,18.135286365661557,0.031761257968994566,4.270889046175758,12.258766846565857,0.9180057886314229,0.9296833762072132,0.946150386295712
5,40,50,20,Mode,40,[   0   98  692  854 1374 1536 2017 2064],7,594,47,294.85714285714283,271.0064128018514,1.6602664348601506,-0.032309423122274555,4.808500523826616,18.390559184469534,0.03233216046873402,5.812091974389939,9.595176052336805,0.9035318845550209,0.9093994098340382,0.9287603356258948
6,40,45,20,Mode,40,[   0   98  692  854 1050 1374 1536 2017 2064],8,594,47,258.0,319.2508118975933,1.8150064282491118,-0.039473362705903375,5.217667944678762,15.042791076764589,0.028306597367673488,6.738224080133838,8.503628605897733,0.9058219517187072,0.8988644767258851,0.9175686073789325
7,40,40,20,Mode,40,[   0   98  334  692  854 1050 1374 1685 2017 2064],9,358,47,229.33333333333334,300.40847865422603,1.748619356274329,-0.039629896222167296,5.122294665069089,16.776709483416614,0.026920133225356913,6.461384542811125,9.222264315719368,0.8954407820977932,0.8740025757392538,0.8907244833727131
8,40,40,20,Mode,40,[   0   98  334  692  854 1050 1374 1536 1885 2017 2064],10,358,47,206.4,287.34438405173637,1.7811764979346287,-0.060405862172093906,4.827735439646995,14.93618350021124,0.021008133826827886,6.236646988336679,8.902864089154722,0.8971203505686447,0.8727932535108907,0.8885737592983881
9,0,45,10,Mode,40,[   0  334  511  682  760  928 1050 1410 1659 1885 2017 2064],11,360,47,187.63636363636363,191.6984471516079,1.5792410990942425,-0.060930777857760465,3.8937905684754583,18.454488946144572,0.023762913169944416,4.215594045815906,11.26594705289747,0.8943153864856728,0.8727557544754339,0.8871706022574356
10,0,50,15,Mode,40,[   0  334  511  608  692  854  928 1050 1591 1659 1885 2017 2064],12,541,47,172.0,266.0440705587479,2.057502569283252,-0.09300107531265017,4.769984058741535,14.847442094510619,0.022151238749338383,5.923938600956029,7.691029061263955,0.8778374446376005,0.8694029632077601,0.8867875195541166
11,0,50,10,Median,40,[   0  334  489  682  745  853  929 1050 1167 1410 1591 1885 2017 2064],13,334,47,158.76923076923077,189.05203225704454,1.7117210293530105,-0.06539386555730069,4.186385211983848,15.292363762405841,0.019209017092926096,4.1444813830078,9.539191935726327,0.8660614363873128,0.8045239219696506,0.8235561799413509
12,0,40,15,Mode,40,"[   0  334  511  608  692  745  854  928 1050 1410 1581 1659 1885 2017
 2064]",14,360,47,147.42857142857142,268.45216423998033,2.1627734814067305,-0.09269487292128836,4.830678502769143,14.11873270177385,0.033318423537198674,5.993372056941229,8.181386477779636,0.8872257099070017,0.8659644769690589,0.8793647742554795
13,0,40,20,Mode,40,"[   0  334  511  608  692  745  854  928 1050 1188 1281 1410 1581 1885
 2017 2064]",15,334,47,137.6,253.3404998272799,2.0943621404399866,-0.09353434318071396,4.592294765535441,13.826045983208383,0.03010524188387958,5.6438191987353665,8.099398846105672,0.8854571209212926,0.8469528913401629,0.8609523894327492
14,40,45,10,Mode,40,"[   0   64  334  511  608  760  833  950 1050 1220 1374 1536 1659 1808
 1885 2017 2064]",16,270,47,129.0,142.62980948565365,1.504939776451968,-0.07030829252128287,2.996600996242762,15.42804533918189,0.015407854910653395,3.1878184089503594,9.726566061305522,0.9069663161192398,0.8512687078663173,0.8621282284881026
