,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.16032611826266777,57.613034021173824,1.7933710744656306,11650.150088566465,14.36347437589869
1,0.1845467764653836,29.325580614474195,2.006595993495657,4854.359473303371,12.047549180545065
2,0.12157930872149361,26.311420527270865,2.5044820073707306,4474.9632492818955,9.869308043939087
3,0.2591873973191997,179.735502825428,1.1822547539338102,24802.620625448824,17.580536056784812
4,0.49400052777650016,363.33818547994133,0.7504367625854187,46274.577022714715,27.870559358825034
5,0.1383206183502888,29.84751428886341,2.1424697240861663,5163.244665304223,11.478088186692045
6,0.24425432744648562,70.93237947497879,1.4378940358960723,10017.916730604482,15.80373307469908
7,0.27401502855177945,86.90480270435488,1.337445838038236,13993.370937828364,17.763811325638837
