,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  348 2017],0.0913144328309554,265.2388888946795,2.4548715374376235
1,2,20,20,[   0  348 2017],0.0913144328309554,265.2388888946795,2.4548715374376235
2,2,20,40,[   0  348 2017],0.0913144328309554,265.2388888946795,2.4548715374376235
3,2,20,60,[   0  348 2017],0.0913144328309554,265.2388888946795,2.4548715374376235
4,2,21,0,[   0  507 2017],0.18085154556679356,237.2952983335548,1.925455749233925
5,2,21,20,[   0  507 2017],0.18085154556679356,237.2952983335548,1.925455749233925
6,2,21,40,[   0  507 2017],0.18085154556679356,237.2952983335548,1.925455749233925
7,2,21,60,[   0  507 2017],0.18085154556679356,237.2952983335548,1.925455749233925
8,2,22,0,[   0  348  567 2017],0.12185241959634116,297.7922227808293,2.0766553070035534
9,2,22,20,[   0  348  567 2017],0.12185241959634116,297.7922227808293,2.0766553070035534
10,2,22,40,[   0  348  567 2017],0.12185241959634116,297.7922227808293,2.0766553070035534
11,2,22,60,[   0  348  567 2017],0.12185241959634116,297.7922227808293,2.0766553070035534
12,2,23,0,[   0  348  737 2017],0.11370591982012401,294.05307897731484,2.1774377241334313
13,2,23,20,[   0  348  737 2017],0.11370591982012401,294.05307897731484,2.1774377241334313
14,2,23,40,[   0  348  737 2017],0.11370591982012401,294.05307897731484,2.1774377241334313
15,2,23,60,[   0  348  737 2017],0.11370591982012401,294.05307897731484,2.1774377241334313
16,2,24,0,[   0  348  737 2017],0.11399610763244643,297.07233396729043,2.161317296195057
17,2,24,20,[   0  348  737 2017],0.11399610763244643,297.07233396729043,2.161317296195057
18,2,24,40,[   0  348  737 2017],0.11399610763244643,297.07233396729043,2.161317296195057
19,2,24,60,[   0  348  737 2017],0.11399610763244643,297.07233396729043,2.161317296195057
20,2,25,0,[   0  507 2017],0.17346580664834071,494.9556384287988,1.9019771105346734
21,2,25,20,[   0  507 2017],0.17346580664834071,494.9556384287988,1.9019771105346734
22,2,25,40,[   0  507 2017],0.17346580664834071,494.9556384287988,1.9019771105346734
23,2,25,60,[   0  507 2017],0.17346580664834071,494.9556384287988,1.9019771105346734
24,2,26,0,[   0  348 2017],0.16754497948938157,467.39809776551505,1.9473265359245522
25,2,26,20,[   0  348 2017],0.16754497948938157,467.39809776551505,1.9473265359245522
26,2,26,40,[   0  348 2017],0.16754497948938157,467.39809776551505,1.9473265359245522
27,2,26,60,[   0  348 2017],0.16754497948938157,467.39809776551505,1.9473265359245522
28,2,27,0,[   0  507 2017],0.08392828403689441,242.17247725238897,2.6287319707430967
29,2,27,20,[   0  507 2017],0.08392828403689441,242.17247725238897,2.6287319707430967
30,2,27,40,[   0  507 2017],0.08392828403689441,242.17247725238897,2.6287319707430967
31,2,27,60,[   0  507 2017],0.08392828403689441,242.17247725238897,2.6287319707430967
32,2,28,0,[   0  507 2017],0.10257771101880477,264.52577477171906,2.3748553175989193
33,2,28,20,[   0  507 2017],0.10257771101880477,264.52577477171906,2.3748553175989193
34,2,28,40,[   0  507 2017],0.10257771101880477,264.52577477171906,2.3748553175989193
35,2,28,60,[   0  507 2017],0.10257771101880477,264.52577477171906,2.3748553175989193
36,2,29,0,[   0   54 1761 2017],0.14441526285482884,381.82385596508885,2.1552877852428134
37,2,29,20,[   0   54 1761 2017],0.14441526285482884,381.82385596508885,2.1552877852428134
38,2,29,40,[   0   54 1761 2017],0.14441526285482884,381.82385596508885,2.1552877852428134
39,2,29,60,[   0 1761 2017],0.14441526285482884,381.82385596508885,2.1552877852428134
40,2,30,0,[   0  265 2017],0.16123092591036195,371.553462228029,2.034090422953564
41,2,30,20,[   0  265 2017],0.16123092591036195,371.553462228029,2.034090422953564
42,2,30,40,[   0  265 2017],0.16123092591036195,371.553462228029,2.034090422953564
43,2,30,60,[   0  265 2017],0.16123092591036195,371.553462228029,2.034090422953564
44,2,31,0,[   0   54 2017],0.1641143722195035,475.6403326336037,1.959056898152677
45,2,31,20,[   0   54 2017],0.1641143722195035,475.6403326336037,1.959056898152677
46,2,31,40,[   0   54 2017],0.1641143722195035,475.6403326336037,1.959056898152677
47,2,31,60,[   0   54 2017],0.1641143722195035,475.6403326336037,1.959056898152677
48,2,32,0,[   0   54  943 2017],0.10754233531219483,299.73336614421265,2.1831768448931106
49,2,32,20,[   0   54  943 2017],0.10754233531219483,299.73336614421265,2.1831768448931106
50,2,32,40,[   0   54  943 2017],0.10754233531219483,299.73336614421265,2.1831768448931106
51,2,32,60,[   0  943 2017],0.10754233531219483,299.73336614421265,2.1831768448931106
52,2,33,0,[   0   54 1995 2017],0.17072346232394495,521.3457274125496,1.8881530355262752
53,2,33,20,[   0   54 1995 2017],0.17072346232394495,521.3457274125496,1.8881530355262752
54,2,33,40,[   0   54 2017],0.17072346232394495,521.3457274125496,1.8881530355262752
55,2,33,60,[   0   54 2017],0.17072346232394495,521.3457274125496,1.8881530355262752
56,2,34,0,[   0   54 1746 2017],0.14776919838606672,358.17770327082565,2.1511720718991856
57,2,34,20,[   0   54 1746 2017],0.14776919838606672,358.17770327082565,2.1511720718991856
58,2,34,40,[   0   54 1746 2017],0.14776919838606672,358.17770327082565,2.1511720718991856
59,2,34,60,[   0 1746 2017],0.14776919838606672,358.17770327082565,2.1511720718991856
60,2,35,0,[   0   54 2017],0.16458080637854053,427.38310727270937,2.0044737486210984
61,2,35,20,[   0   54 2017],0.16458080637854053,427.38310727270937,2.0044737486210984
62,2,35,40,[   0   54 2017],0.16458080637854053,427.38310727270937,2.0044737486210984
63,2,35,60,[   0   54 2017],0.16458080637854053,427.38310727270937,2.0044737486210984
64,2,36,0,[   0   54 2017],0.1747400569493928,463.7364352209798,1.9270948586193752
65,2,36,20,[   0   54 2017],0.1747400569493928,463.7364352209798,1.9270948586193752
66,2,36,40,[   0   54 2017],0.1747400569493928,463.7364352209798,1.9270948586193752
67,2,36,60,[   0   54 2017],0.1747400569493928,463.7364352209798,1.9270948586193752
68,2,37,0,[   0   54 2017],0.1716546852160464,449.6493594084087,1.9642269369456735
69,2,37,20,[   0   54 2017],0.1716546852160464,449.6493594084087,1.9642269369456735
70,2,37,40,[   0   54 2017],0.1716546852160464,449.6493594084087,1.9642269369456735
71,2,37,60,[   0   54 2017],0.1716546852160464,449.6493594084087,1.9642269369456735
72,2,38,0,[   0   54  729 2017],0.12451794701153648,329.2150181043168,1.7726154893980985
73,2,38,20,[   0   54  729 2017],0.12451794701153648,329.2150181043168,1.7726154893980985
74,2,38,40,[   0   54  729 2017],0.12451794701153648,329.2150181043168,1.7726154893980985
75,2,38,60,[   0  729 2017],0.12451794701153648,329.2150181043168,1.7726154893980985
76,2,39,0,[   0   54 2017],0.17513903661518052,494.93038686009066,1.9075813396948162
77,2,39,20,[   0   54 2017],0.17513903661518052,494.93038686009066,1.9075813396948162
78,2,39,40,[   0   54 2017],0.17513903661518052,494.93038686009066,1.9075813396948162
79,2,39,60,[   0   54 2017],0.17513903661518052,494.93038686009066,1.9075813396948162
80,2,40,0,[   0   54 2017],0.17218204288036218,439.501252419558,1.946323251279323
81,2,40,20,[   0   54 2017],0.17218204288036218,439.501252419558,1.946323251279323
82,2,40,40,[   0   54 2017],0.17218204288036218,439.501252419558,1.946323251279323
83,2,40,60,[   0   54 2017],0.17218204288036218,439.501252419558,1.946323251279323
84,2,41,0,[   0  507 2017],0.1759843825037776,429.4317333532795,1.8858756319005343
85,2,41,20,[   0  507 2017],0.1759843825037776,429.4317333532795,1.8858756319005343
86,2,41,40,[   0  507 2017],0.1759843825037776,429.4317333532795,1.8858756319005343
87,2,41,60,[   0  507 2017],0.1759843825037776,429.4317333532795,1.8858756319005343
88,2,42,0,[   0   54  716 2017],0.12703240156020462,322.08084312200083,1.7428959727079112
89,2,42,20,[   0   54  716 2017],0.12703240156020462,322.08084312200083,1.7428959727079112
90,2,42,40,[   0   54  716 2017],0.12703240156020462,322.08084312200083,1.7428959727079112
91,2,42,60,[   0  716 2017],0.12703240156020462,322.08084312200083,1.7428959727079112
92,2,43,0,[   0   54 2017],0.1568538876885656,474.5463493485103,1.9739944781789287
93,2,43,20,[   0   54 2017],0.1568538876885656,474.5463493485103,1.9739944781789287
94,2,43,40,[   0   54 2017],0.1568538876885656,474.5463493485103,1.9739944781789287
95,2,43,60,[   0   54 2017],0.1568538876885656,474.5463493485103,1.9739944781789287
96,2,44,0,[   0   54  957 2017],0.1097767056541069,312.79304483577425,2.1449577919447624
97,2,44,20,[   0   54  957 2017],0.1097767056541069,312.79304483577425,2.1449577919447624
98,2,44,40,[   0   54  957 2017],0.1097767056541069,312.79304483577425,2.1449577919447624
99,2,44,60,[   0  957 2017],0.1097767056541069,312.79304483577425,2.1449577919447624
