St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  163  659 1046]
40,50,20,Mode,40,[   0  163 1046]
40,50,20,Median,40,[   0  163  658  844 1046]
40,50,20,Mode,40,[   0  163  702  841 1046]
40,50,20,Median,40,[   0  423  659  844 1046]
40,50,20,Mode,40,[   0  163  326  841 1046]
40,50,20,Median,40,[   0  423  659  841 1046]
40,50,20,Mode,40,[   0  163  326  841 1046]
40,50,20,Median,40,[   0   91  431  659  841 1046]
40,50,20,Mode,40,[   0   91  163  326  841 1046]
40,50,20,Median,40,[   0   91  326  463  659  841 1046]
40,50,20,Mode,40,[   0   91  163  326  463  841 1046]
40,50,20,Median,40,[   0   91  326  463  658  702 1046]
40,50,20,Mode,40,[   0   91  326  463  658  702 1046]
40,50,20,Median,40,[   0   91  326  463  658  702 1046]
40,50,20,Mode,40,[   0   91  326  463  658  702 1046]
40,50,20,Median,40,[   0   91  326  423  658  702 1046]
40,50,20,Mode,40,[   0   91  326  423  658  702 1046]
