St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  675 2134]
40,50,20,Mode,40,[   0  675 2083 2134]
40,50,20,Median,40,[   0  418 1364 2134]
40,50,20,Mode,40,[   0  675 1442 2083 2134]
40,50,20,Median,40,[   0  333 1442 2030 2134]
40,50,20,Mode,40,[   0  675 1442 2083 2134]
40,50,20,Median,40,[   0  333  675 1024 1442 2030 2134]
40,50,20,Mode,40,[   0  675  987 1442 2083 2134]
40,50,20,Median,40,[   0  333  675 1024 1413 2083 2134]
40,50,20,Mode,40,[   0  675  987 1442 2083 2134]
40,50,20,Median,40,[   0  333  675 1024 1413 1603 1897 2083 2134]
40,50,20,Mode,40,[   0  675  987 1442 1651 1897 2083 2134]
40,50,20,Median,40,[   0  302  418  675 1024 1413 1603 1897 2083 2134]
40,50,20,Mode,40,[   0  333  418  675  987 1442 1651 1897 2083 2134]
40,50,20,Median,40,[   0  302  418  675 1024 1413 1651 1897 2083 2134]
40,50,20,Mode,40,[   0  333  418  675  987 1442 1651 1897 2083 2134]
40,50,20,Median,40,[   0  302  418  675  761 1024 1413 1603 1897 2083 2134]
40,50,20,Mode,40,[   0  333  418  675  761 1442 1651 1897 2083 2134]
