St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1067 1562]
40,50,20,Mode,40,[   0 1133 1562]
40,50,20,Median,40,[   0  775 1133 1562]
40,50,20,Mode,40,[   0 1133 1562]
40,50,20,Median,40,[   0 1067 1378 1562]
40,50,20,Mode,40,[   0 1276 1562]
40,50,20,Median,40,[   0   51 1067 1378 1562]
40,50,20,Mode,40,[   0   53 1276 1562]
40,50,20,Median,40,[   0   51  258  693  775 1067 1378 1562]
40,50,20,Mode,40,[   0   53  258  693  775 1276 1562]
40,50,20,Median,40,[   0   51  258  693  775 1067 1276 1449 1562]
40,50,20,Mode,40,[   0   53  258  693  775 1133 1276 1378 1562]
40,50,20,Median,40,[   0   51  258  693  775 1067 1133 1276 1449 1562]
40,50,20,Mode,40,[   0   53  258  693  775 1067 1133 1276 1378 1562]
40,50,20,Median,40,[   0   51  213  693  775 1067 1133 1276 1449 1562]
40,50,20,Mode,40,[   0   53  317  693  775 1067 1133 1276 1378 1562]
40,50,20,Median,40,[   0   51  213  693  775 1067 1133 1276 1449 1562]
40,50,20,Mode,40,[   0   53  317  693  775 1067 1133 1276 1378 1562]
