St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  533 1033 2017],3,984,500,672.3333333333334,8439.864779230582,5.339035,-0.03963779,28.575549544797706,6.286270378723145,0.10135650634765625,26.925340147831292,5.537641173205316
0,35,10,Mode,40,[   0  532  994 2017],3,1023,462,672.3333333333334,7468.401467840411,5.1089487,-0.04396194,26.827079710843794,6.699904555446829,0.10561169683933258,24.728102791944583,5.8888977732347385
0,35,10,Median,40,[   0  533  995 1332 2017],4,685,337,504.25,6061.197150848723,4.9645653,-0.066225894,23.9657261036295,6.83293739366196,0.08090730756521225,21.046843100806655,5.970469629002115
0,35,10,Mode,40,[   0  532  994 1332 2017],4,685,338,504.25,6067.090472497901,4.9708896,-0.06859665,24.019582105354832,6.880336874872785,0.08312129229307175,21.130490404764558,5.999076749779054
0,35,10,Median,40,[   0  423  533  995 1332 2017],5,685,110,403.4,3736.268612763536,5.3534822,-0.09575192,21.519935082317833,6.3006003641289485,0.10694501549005508,15.580856717972804,5.586382178774726
0,35,10,Mode,40,[   0  423  532  994 1332 2017],5,685,109,403.4,3676.6747989191203,5.299523,-0.095783666,21.347782614140208,6.335717558146334,0.09978102892637253,16.01187137554142,5.585195921162542
0,35,10,Median,40,[   0  423  532  583  995 1332 2017],6,685,51,336.1666666666667,2584.3469161226435,5.0753107,-0.09512234,18.008768514314447,6.536891678792517,0.1117926836013794,12.26244993828325,6.079762929282245
0,35,10,Mode,40,[   0  423  532  582  994 1332 2017],6,685,50,336.1666666666667,2561.8810842704747,4.984872,-0.09554399,17.83853063208234,6.572819337241989,0.10175357013940811,12.068289473636236,6.105115575949291
0,35,10,Median,40,[   0  423  532  583  995 1174 1332 2017],7,685,51,288.14285714285717,2110.3855251654054,5.141901,-0.08781159,17.094612881932857,6.401903665440713,0.09726659208536148,9.338471966661775,5.920787669889122
0,35,10,Mode,40,[   0  423  532  582  994 1174 1332 2017],7,685,50,288.14285714285717,2109.0484298682,5.089884,-0.08783408,17.03916301994688,6.411718405412253,0.08925718814134598,9.255308459240252,5.928366238446728
0,35,10,Median,40,[   0  423  532  583 1033 1174 1332 2017],7,685,51,288.14285714285717,2178.1745138430356,5.325312,-0.087528154,17.455147450869838,6.179901929416387,0.10336767882108688,9.52560320263075,5.6857150142909765
0,35,10,Mode,40,[   0  423  532  582 1033 1174 1332 2017],7,685,50,288.14285714285717,2134.156406327655,5.2329154,-0.087668,17.326668161049472,6.260258851648637,0.09233283251523972,9.461765092710687,5.721512373331706
0,35,10,Median,40,[   0  423  532  582  645 1033 1174 1332 2017],8,685,50,252.125,2039.475544312573,5.3890977,-0.086228445,15.826361153401615,6.311410923505845,0.09882313758134842,8.524712034783793,5.864642089955386
0,35,10,Mode,40,[   0  423  532  582  645 1033 1174 1332 2017],8,685,50,252.125,2039.475544312573,5.3890977,-0.086228445,15.826361153401615,6.311410923505845,0.09882313758134842,8.524712034783793,5.864642089955386
0,35,10,Median,40,[   0  372  423  532  582  645 1033 1174 1332 2017],9,685,50,224.11111111111111,1512.218230700557,4.885564,-0.0972357,14.15653031676137,6.48031500327585,0.06804153323173523,5.277729706985833,6.054769503853175
0,35,10,Mode,40,[   0  372  423  532  582  645 1033 1174 1332 2017],9,685,50,224.11111111111111,1512.218230700557,4.885564,-0.0972357,14.15653031676137,6.48031500327585,0.06804153323173523,5.277729706985833,6.054769503853175
0,35,10,Median,40,[   0  372  423  532  582  645 1033 1172 1224 1332 2017],10,685,50,201.7,1194.4385910220378,4.7119236,-0.09737471,12.74947060383789,6.488243463880744,0.04784433916211128,4.222707053001961,6.09348491101179
0,35,10,Mode,40,[   0  372  423  532  582  645 1033 1174 1224 1332 2017],10,685,50,201.7,1201.7649491669936,4.7350736,-0.09727427,12.7556824676486,6.429540010961693,0.04632975161075592,4.248270444595262,6.045547386192822
0,35,10,Median,40,[   0  372  451  532  582  645 1033 1172 1224 1332 2017],10,685,50,201.7,1257.3520342534723,4.808643,-0.096409775,12.832816352712676,6.467581055244688,0.05378438159823418,4.723727698934774,6.058626080078247
0,35,10,Mode,40,[   0  372  447  532  582  645 1033 1174 1224 1332 2017],10,685,50,201.7,1251.3648123994233,4.8063545,-0.09632346,12.831609400833218,6.418016337566909,0.05078791081905365,4.615648118095507,6.025571025632448
0,35,10,Median,40,[   0  372  451  532  582  645 1033 1172 1224 1275 1332 2017],11,685,50,183.36363636363637,1151.419048365237,4.91408,-0.101602644,11.835841133727255,6.4769815198750305,0.04273437708616257,4.167297488236493,5.841859216070908
0,35,10,Mode,40,[   0  372  447  532  582  645 1033 1174 1224 1275 1332 2017],11,685,50,183.36363636363637,1148.9040832438181,4.9229517,-0.10142862,11.834752431555268,6.474145021933517,0.040673624724149704,4.08487790100749,5.816218613721839
0,35,10,Median,40,[   0  372  451  532  582  645 1033 1134 1224 1275 1332 2017],11,685,50,183.36363636363637,1124.6038665585597,4.943171,-0.10302574,11.877084995711721,6.438076251253238,0.048893287777900696,4.0926198860805005,5.944561847821612
0,35,10,Mode,40,[   0  372  447  532  582  645  994 1116 1174 1224 1275 1332 2017],12,685,50,168.08333333333334,1193.993516033996,5.2813153,-0.10023981,11.61059845365477,6.425731760888216,0.050954483449459076,4.072403767728387,5.6951519526359755
0,35,10,Median,40,[   0  372  451  532  582  645 1033 1134 1224 1275 1332 2017],11,685,50,183.36363636363637,1124.6038665585597,4.943171,-0.10302574,11.877084995711721,6.438076251253238,0.048893287777900696,4.0926198860805005,5.944561847821612
0,35,10,Mode,40,[   0  372  447  532  582  645  994 1116 1174 1224 1275 1332 2017],12,685,50,168.08333333333334,1193.993516033996,5.2813153,-0.10023981,11.61059845365477,6.425731760888216,0.050954483449459076,4.072403767728387,5.6951519526359755
0,35,10,Median,40,[   0  360  451  532  582  645 1033 1134 1224 1275 1332 2017],11,685,50,183.36363636363637,1144.8484841725303,4.955924,-0.103309505,11.918612761752726,6.372466551147915,0.04907884821295738,4.286459319528204,5.903623328921862
0,35,10,Mode,40,[   0  360  447  532  582  645  994 1116 1174 1224 1275 1332 2017],12,685,50,168.08333333333334,1213.4546696742898,5.2953386,-0.10055368,11.650888663543286,6.362028886479067,0.05126442015171051,4.259902883796982,5.654800030579208
