St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  327  978 1180]
40,50,20,Mode,40,[   0  381 1024 1180]
40,50,20,Median,40,[   0  201  759 1024 1180]
40,50,20,Mode,40,[   0  381  883 1180]
40,50,20,Median,40,[   0  169  945 1180]
40,50,20,Mode,40,[   0   53  381  945 1180]
40,50,20,Median,40,[   0  169  820  977 1109 1180]
40,50,20,Mode,40,[   0   53  381  883 1109 1180]
40,50,20,Median,40,[   0  155  381  585  820  977 1109 1180]
40,50,20,Mode,40,[   0   53  381  585  883 1109 1180]
40,50,20,Median,40,[   0  155  381  585  948 1024 1109 1180]
40,50,20,Mode,40,[   0   53  381  585  945 1024 1109 1180]
40,50,20,Median,40,[   0   53  172  381  585  768  948 1024 1109 1180]
40,50,20,Mode,40,[   0   53  155  381  585  945 1024 1109 1180]
40,50,20,Median,40,[   0   53  172  381  585  749  883  957 1024 1109 1180]
40,50,20,Mode,40,[   0   53  155  381  585  749  883  945 1024 1109 1180]
40,50,20,Median,40,[   0   53  170  386  585  749  883  957 1024 1109 1180]
40,50,20,Mode,40,[   0   53  155  381  585  749  883  945 1024 1109 1180]
