St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  691 1046]
40,50,20,Mode,40,[   0  558 1046]
40,50,20,Median,40,[   0  104  526  809 1046]
40,50,20,Mode,40,[   0   53  558 1046]
40,50,20,Median,40,[   0   94  558  891 1046]
40,50,20,Mode,40,[   0   53  446  558  918 1046]
40,50,20,Median,40,[   0   94  558  918 1046]
40,50,20,Mode,40,[   0   53  446  558  918 1046]
40,50,20,Median,40,[   0   53  558 1046]
40,50,20,Mode,40,[   0   53  219  446  558  918 1046]
40,50,20,Median,40,[   0   53  558  710  809  918 1046]
40,50,20,Mode,40,[   0   53  219  446  558  809  918 1046]
40,50,20,Median,40,[   0   53  345  440  558  710  809  918 1046]
40,50,20,Mode,40,[   0   53  345  446  558  918 1046]
40,50,20,Median,40,[   0   53  361  446  558  710  809  918 1046]
40,50,20,Mode,40,[   0   53  383  446  558  809  918 1046]
40,50,20,Median,40,[   0   53  203  270  446  558  710  809  911  959 1046]
40,50,20,Mode,40,[   0   53  307  446  558  918  959 1046]
