St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1364 3065 4758]
40,50,20,Mode,40,[   0 1892 4758]
40,50,20,Median,40,[   0  290 1838 4758]
40,50,20,Mode,40,[   0   98 1892 4758]
40,50,20,Median,40,[   0  290 1838 4758]
40,50,20,Mode,40,[   0   98 1892 3705 4758]
40,50,20,Median,40,[   0  290 1838 3705 4561 4758]
40,50,20,Mode,40,[   0   98 1892 3705 4266 4758]
40,50,20,Median,40,[   0  255 1890 3705 4561 4758]
40,50,20,Mode,40,[   0   98 1892 3705 4266 4758]
40,50,20,Median,40,[   0  255 1890 3023 3705 4561 4758]
40,50,20,Mode,40,[   0   98 1892 3705 4266 4758]
40,50,20,Median,40,[   0  224  480 1364 1890 2585 3023 3705 4561 4758]
40,50,20,Mode,40,[   0   98  713 1364 1892 3705 4266 4758]
40,50,20,Median,40,[   0  255  713 1364 1890 2585 3023 3705 4266 4758]
40,50,20,Mode,40,[   0   98  713 1364 1892 3705 4266 4561 4758]
40,50,20,Median,40,[   0  224  480 1364 1890 2585 2851 3705 4266 4758]
40,50,20,Mode,40,[   0   98  713 1364 1892 2585 2851 3705 4266 4561 4758]
