St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   97  825 1180]
40,50,20,Mode,40,[   0   53  709 1180]
40,50,20,Median,40,[   0   53  615 1180]
40,50,20,Mode,40,[   0   53  709 1180]
40,50,20,Median,40,[   0   53  709 1180]
40,50,20,Mode,40,[   0   53  615  709  976 1180]
40,50,20,Median,40,[   0   53  709 1180]
40,50,20,Mode,40,[   0   53  195  615  709  976 1180]
40,50,20,Median,40,[   0   53  215  709  827 1028 1180]
40,50,20,Mode,40,[   0   53  195  709  827  976 1180]
40,50,20,Median,40,[   0   53  215  457  709  827 1028 1180]
40,50,20,Mode,40,[   0   53  195  615  709  827  976 1180]
40,50,20,Median,40,[   0   53  215  457  709  827  900 1028 1180]
40,50,20,Mode,40,[   0   53  195  615  709  827  900 1180]
40,50,20,Median,40,[   0   53  215  434  522  615  709  827  900 1028 1180]
40,50,20,Mode,40,[   0   53  195  434  522  615  709  827  900 1180]
40,50,20,Median,40,[   0   53  195  434  522  615  709  827  900 1028 1180]
40,50,20,Mode,40,[   0   53  195  434  522  615  709  827  900 1180]
