,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1933 2372],2,1933,439,1186.0,1792.4321673372556,2.23836300766117,0.025323967494127346,38.45864417676339,5.712710735239889,0.025323967494127346,38.45864417676339,5.712710735239889,0.782986697724079,0.8690164369924982,0.963078237542904
1,0,35,10,Mode,40,[   0    6 2372],2,2366,6,1186.0,103.95630405586992,4.167731787394319,0.00874644734188115,2.196916823895677,2.839194582787917,0.00874644734188115,2.196916823895677,2.839194582787917,0.13735093753318878,0.17386607218759698,0.9773744092282503
2,0,35,10,Median,40,[   0 1434 2372],2,1434,938,1186.0,5205.784086012273,3.0298729873917436,0.05010798241715511,115.25761024540685,4.1377621000289215,0.05010798241715511,115.25761024540685,4.1377621000289215,0.9832436226494194,0.9932509148121188,0.9967695109495731
3,0,35,10,Mode,40,[   0 1434 2372],2,1434,938,1186.0,5205.784086012273,3.0298729873917436,0.05010798241715511,115.25761024540685,4.1377621000289215,0.05010798241715511,115.25761024540685,4.1377621000289215,0.9832436226494194,0.9932509148121188,0.9967695109495731
4,0,35,10,Median,40,[   0 1613 2372],2,1613,759,1186.0,6013.4568103988695,3.4133542935308743,0.05588783917233128,134.15192753116696,3.6315985973121165,0.05588783917233128,134.15192753116696,3.6315985973121165,0.9784486966065327,0.9914360586688267,0.9962789450348841
5,0,35,10,Mode,40,[   0 1434 2372],2,1434,938,1186.0,5205.784086012273,3.0298729873917436,0.05010798241715511,115.25761024540685,4.1377621000289215,0.05010798241715511,115.25761024540685,4.1377621000289215,0.9832436226494194,0.9932509148121188,0.9967695109495731
6,0,35,10,Median,40,[   0 1559 2372],2,1559,813,1186.0,5478.105167957278,3.201873683978169,0.05478538191295005,121.59622037726426,3.9005606249505087,0.05478538191295005,121.59622037726426,3.9005606249505087,0.9475166843543169,0.9745872002955337,0.9886036748813449
7,0,35,10,Mode,40,[   0 1434 2372],2,1434,938,1186.0,5205.784086012273,3.0298729873917436,0.05010798241715511,115.25761024540685,4.1377621000289215,0.05010798241715511,115.25761024540685,4.1377621000289215,0.9832436226494194,0.9932509148121188,0.9967695109495731
8,0,35,10,Median,40,[   0 1559 2372],2,1559,813,1186.0,5478.105167957278,3.201873683978169,0.05478538191295005,121.59622037726426,3.9005606249505087,0.05478538191295005,121.59622037726426,3.9005606249505087,0.9475166843543169,0.9745872002955337,0.9886036748813449
9,0,35,10,Mode,40,[   0 1434 2372],2,1434,938,1186.0,5205.784086012273,3.0298729873917436,0.05010798241715511,115.25761024540685,4.1377621000289215,0.05010798241715511,115.25761024540685,4.1377621000289215,0.9832436226494194,0.9932509148121188,0.9967695109495731
10,0,35,10,Median,40,[   0  335  920 1434 1613 1995 2326 2372],7,585,46,338.85714285714283,431.3621456300011,1.7438113333928993,-0.03977427660643054,26.81385727824241,12.81637902280349,0.023428310868052565,10.331110482638897,9.930666158987929,0.9357674080982403,0.9377844221079136,0.9488473153208209
11,0,35,10,Mode,40,[   0  815 1434 1613 2046 2372],5,815,179,474.4,607.9868822478334,1.8265156870999584,-0.026108095887052627,39.38847122576226,11.655963090809479,0.03512792221944252,14.966073684196292,8.405378049998088,0.898331082101974,0.8871016729492084,0.9143878525719141
12,0,35,10,Median,40,[   0  335  899 1117 1434 1614 1995 2326 2372],8,564,46,296.5,384.594530484146,1.6686804254005996,-0.04230649195260533,23.563438108696264,12.817994040764974,0.022492637796769417,9.215079570876203,9.892732603802866,0.9477425875551053,0.9508953100583764,0.9584280385505911
13,0,35,10,Mode,40,[   0  815 1111 1434 1613 2046 2372],6,815,179,395.3333333333333,509.134065089628,1.714844494032424,-0.030829294984782322,32.24410676139755,11.89564828588818,0.03138725047322278,12.497990996723544,8.595208651630893,0.8973284903489661,0.8842229016944012,0.9081844459409874
14,0,35,10,Median,40,[   0  335  899 1117 1434 1613 1829 2029 2326 2372],9,564,46,263.55555555555554,325.3469195591149,1.637978773696579,-0.056106511971033224,21.39421091847205,13.720810680209894,0.015203986794379655,7.519302644943467,10.219502790592896,0.9425386341199388,0.9432595353619714,0.9511512771151507
15,0,35,10,Mode,40,[   0  815 1111 1434 1613 1891 2046 2372],7,815,155,338.85714285714283,397.2941260735416,1.6325595447519998,-0.05563533094057778,27.505481469623973,11.888288269149545,0.01775832624971845,9.703125763919836,8.817920196227407,0.8737379818995694,0.8582222013795084,0.8853587087428934
