St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  327  820 1180]
40,50,20,Mode,40,[   0  858 1180]
40,50,20,Median,40,[   0  610  904 1180]
40,50,20,Mode,40,[   0  683  858 1180]
40,50,20,Median,40,[   0  593  858 1180]
40,50,20,Mode,40,[   0  683  858 1180]
40,50,20,Median,40,[   0  122  327  858 1180]
40,50,20,Mode,40,[   0  122  327  683  858 1180]
40,50,20,Median,40,[   0  122  327  509  667  858 1180]
40,50,20,Mode,40,[   0  122  327  473  683  858 1180]
40,50,20,Median,40,[   0  122  327  509  667  858 1180]
40,50,20,Mode,40,[   0  122  327  473  683  858 1180]
40,50,20,Median,40,[   0  286  339  509  667  858 1180]
40,50,20,Mode,40,[   0  286  327  473  683  858 1180]
40,50,20,Median,40,[   0  286  339  474  683  858 1180]
40,50,20,Mode,40,[   0  122  286  327  473  610  683  858  910 1180]
40,50,20,Median,40,[   0  286  339  474  683  793  858 1180]
40,50,20,Mode,40,[   0  286  327  473  610  683  858  973 1180]
