St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  752 1046]
40,50,20,Mode,40,[   0   98  752 1046]
40,50,20,Median,40,[   0  142  752 1046]
40,50,20,Mode,40,[   0   98  534  752 1046]
40,50,20,Median,40,[   0  142  752 1002 1046]
40,50,20,Mode,40,[   0   98  534  752 1002 1046]
40,50,20,Median,40,[   0   98  298  752 1002 1046]
40,50,20,Mode,40,[   0  329  534  752 1002 1046]
40,50,20,Median,40,[   0   98  221  329  752 1002 1046]
40,50,20,Mode,40,[   0   98  221  329  534  752 1002 1046]
40,50,20,Median,40,[   0   98  221  329  534  752 1002 1046]
40,50,20,Mode,40,[   0   98  221  329  469  534  752 1002 1046]
40,50,20,Median,40,[   0   98  221  329  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  221  469  534  705  752 1002 1046]
40,50,20,Median,40,[   0   98  221  329  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  221  469  534  705  752 1002 1046]
40,50,20,Median,40,[   0   98  221  329  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  221  469  534  705  752 1002 1046]
