St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  871 1649 2017]
40,50,20,Mode,40,[   0   64 1761 2017]
40,50,20,Median,40,[   0   64  941 1649 2017]
40,50,20,Mode,40,[   0   64  941 1761 2017]
40,50,20,Median,40,[   0   64  731  941 1649 2017]
40,50,20,Mode,40,[   0   64  731  941 1761 2017]
40,50,20,Median,40,[   0   64  508  844  990 1649 2017]
40,50,20,Mode,40,[   0   64  731  941 1761 2017]
40,50,20,Median,40,[   0   64  508  844  990 1582 1761 2017]
40,50,20,Mode,40,[   0   64  508  731  941 1582 1761 2017]
40,50,20,Median,40,[   0   64  508  731  941 1135 1582 1761 2017]
40,50,20,Mode,40,[   0   64  508  731  941 1135 1582 1761 2017]
40,50,20,Median,40,[   0   64  508  731  871  941 1135 1582 1761 2017]
40,50,20,Mode,40,[   0   64  508  731  871  941 1135 1582 1761 2017]
40,50,20,Median,40,[   0   64  508  731  871  941 1135 1582 1761 2017]
40,50,20,Mode,40,[   0   64  508  731  871  941 1135 1582 1761 2017]
40,50,20,Median,40,[   0   64  508  731  871  941 1135 1351 1582 1761 2017]
40,50,20,Mode,40,[   0   64  508  731  871  941 1135 1351 1582 1761 2017]
