St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  538 1046]
40,50,20,Mode,40,[   0  124 1046]
40,50,20,Median,40,[   0  124  537  997 1046]
40,50,20,Mode,40,[   0  124  997 1046]
40,50,20,Median,40,[   0  124  382  538  997 1046]
40,50,20,Mode,40,[   0  124  294  997 1046]
40,50,20,Median,40,[   0  218  391  538  997 1046]
40,50,20,Mode,40,[   0  124  218  427  495  997 1046]
40,50,20,Median,40,[   0  218  391  538  997 1046]
40,50,20,Mode,40,[   0  124  218  427  495  997 1046]
40,50,20,Median,40,[   0  218  391  538  997 1046]
40,50,20,Mode,40,[   0  124  218  427  495  838  997 1046]
40,50,20,Median,40,[   0  124  218  391  495  546  997 1046]
40,50,20,Mode,40,[   0  124  218  427  495  546  997 1046]
40,50,20,Median,40,[   0  124  218  409  495  546  997 1046]
40,50,20,Mode,40,[   0  124  218  294  427  495  546  997 1046]
40,50,20,Median,40,[   0  124  218  409  495  546  997 1046]
40,50,20,Mode,40,[   0  124  218  294  427  495  546  997 1046]
