St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  123  699 1046]
40,50,20,Mode,40,[   0  123  736 1046]
40,50,20,Median,40,[   0  123  498  710 1046]
40,50,20,Mode,40,[   0  123  326  736 1046]
40,50,20,Median,40,[   0  123  498  707  887 1046]
40,50,20,Mode,40,[   0  123  326  736  887 1046]
40,50,20,Median,40,[   0  123  326  532  707  887 1046]
40,50,20,Mode,40,[   0  123  326  514  736  887 1046]
40,50,20,Median,40,[   0  123  326  532  707  887 1046]
40,50,20,Mode,40,[   0  123  326  514  736  887 1046]
40,50,20,Median,40,[   0  123  326  532  710  887 1046]
40,50,20,Mode,40,[   0  123  326  514  655  736  887 1046]
40,50,20,Median,40,[   0  123  326  532  710  887 1046]
40,50,20,Mode,40,[   0  123  326  514  655  736  887 1046]
40,50,20,Median,40,[   0  123  326  555  710  887 1046]
40,50,20,Mode,40,[   0  123  326  514  655  736  887 1046]
40,50,20,Median,40,[   0  123  326  555  710  887 1046]
40,50,20,Mode,40,[   0  123  326  514  655  736  887 1046]
