St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0  79 922]
40,50,20,Mode,40,[  0  79 922]
40,50,20,Median,40,[  0  79 497 814 922]
40,50,20,Mode,40,[  0  79 588 830 922]
40,50,20,Median,40,[  0 454 588 922]
40,50,20,Mode,40,[  0  79 417 588 830 922]
40,50,20,Median,40,[  0  79 454 588 717 830 922]
40,50,20,Mode,40,[  0  79 417 588 717 830 922]
40,50,20,Median,40,[  0  79 417 460 588 717 830 922]
40,50,20,Mode,40,[  0  79 454 588 717 830 922]
40,50,20,Median,40,[  0  79 417 460 588 717 830 922]
40,50,20,Mode,40,[  0  79 454 588 717 830 922]
40,50,20,Median,40,[  0  79 417 460 588 717 830 922]
40,50,20,Mode,40,[  0  79 417 499 588 717 830 922]
40,50,20,Median,40,[  0  79 417 460 588 717 830 922]
40,50,20,Mode,40,[  0  79 417 499 588 717 830 922]
40,50,20,Median,40,[  0  79 417 460 588 717 830 922]
40,50,20,Mode,40,[  0  79 417 499 588 717 830 922]
