St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  340  726 1046]
40,50,20,Mode,40,[   0  521 1046]
40,50,20,Median,40,[   0  292  521 1046]
40,50,20,Mode,40,[   0  292  521 1046]
40,50,20,Median,40,[   0  292  521  700 1046]
40,50,20,Mode,40,[   0  292  521  700 1046]
40,50,20,Median,40,[   0   71  315  521  700 1046]
40,50,20,Mode,40,[   0   71  292  521  700 1046]
40,50,20,Median,40,[   0   71  292  340  521  700  963 1046]
40,50,20,Mode,40,[   0   71  292  340  521  700  963 1046]
40,50,20,Median,40,[   0   71  292  340  521  702  963 1046]
40,50,20,Mode,40,[   0   71  292  340  521  700  963 1046]
40,50,20,Median,40,[   0   71  292  340  521  702  963 1046]
40,50,20,Mode,40,[   0   71  292  340  521  700  875  963 1046]
40,50,20,Median,40,[   0   71  292  340  521  702  963 1046]
40,50,20,Mode,40,[   0   71  292  340  521  700  875  963 1046]
40,50,20,Median,40,[   0   71  292  340  485  702  963 1046]
40,50,20,Mode,40,[   0   71  292  340  485  700  875  963 1046]
