St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  272 1040 1465]
40,50,20,Mode,40,[   0  592 1101 1465]
40,50,20,Median,40,[   0  240  592 1101 1465]
40,50,20,Mode,40,[   0  240  592 1101 1465]
40,50,20,Median,40,[   0  240  592 1270 1465]
40,50,20,Mode,40,[   0  240  592 1244 1465]
40,50,20,Median,40,[   0  240  592  748 1270 1465]
40,50,20,Mode,40,[   0  240  592  748 1244 1465]
40,50,20,Median,40,[   0  119  240  592  748 1270 1465]
40,50,20,Mode,40,[   0  119  240  592 1244 1465]
40,50,20,Median,40,[   0  119  240  592  748 1270 1465]
40,50,20,Mode,40,[   0  119  240  592 1244 1465]
40,50,20,Median,40,[   0  119  240  592  748 1270 1465]
40,50,20,Mode,40,[   0  119  240  592 1244 1465]
40,50,20,Median,40,[   0  119  240  592  748 1270 1465]
40,50,20,Mode,40,[   0  119  240  592 1244 1465]
40,50,20,Median,40,[   0  119  240  592  937 1040 1270 1465]
40,50,20,Mode,40,[   0  119  240  592  937 1040 1244 1465]
