St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  776 2017]
40,50,20,Mode,40,[   0  520 2017]
40,50,20,Median,40,[   0  587  966 2017]
40,50,20,Mode,40,[   0  520  776 2017]
40,50,20,Median,40,[   0  687 1009 2017]
40,50,20,Mode,40,[   0  520 1037 2017]
40,50,20,Median,40,[   0  587 1037 2017]
40,50,20,Mode,40,[   0  520  729 1037 2017]
40,50,20,Median,40,[   0  587 1037 2017]
40,50,20,Mode,40,[   0  520  729 1037 2017]
40,50,20,Median,40,[   0  587 1146 2017]
40,50,20,Mode,40,[   0   45  520  729 1037 1228 1647 1806 2017]
40,50,20,Median,40,[   0   45  520  635  999 1146 1647 1806 2017]
40,50,20,Mode,40,[   0   45  520  635  729 1037 1228 1647 1806 2017]
40,50,20,Median,40,[   0   45  520  635  773  900 1021 1146 1647 1806 2017]
40,50,20,Mode,40,[   0   45  520  635  900 1037 1228 1647 1806 2017]
40,50,20,Median,40,[   0   45  520  635  773  900 1021 1146 1647 1806 2017]
40,50,20,Mode,40,[   0   45  520  635  900 1037 1146 1647 1806 2017]
