,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,45,10,Median,40,[   0  516 2017],2,1501,516,1008.5,747511.0343330549,44.12112282099461,0.1103601229378842,266.9037628392126,2.261915087088428,0.1103601229378842,266.9037628392126,2.261915087088428
1,0,45,10,Median,40,[   0  503 1112 2017],3,905,503,672.3333333333334,515524.0785116422,38.788400636546456,0.02834100204037473,169.15942891876085,3.983600179282694,0.10873348969677626,178.24449955248355,3.2609711874223715
2,20,40,20,Mode,40,[   0  348  843 1174 2017],4,843,331,504.25,276423.0159707297,35.48315938785914,0.014677370580374608,125.25266655480561,5.047991549298397,0.08814752482143424,98.90666537082252,2.9905279841124135
3,60,35,20,Mode,40,[   0  348  843 1174 1812 2017],5,638,205,403.4,227939.73201621408,32.23815519750584,-0.011465564515140669,100.51312104434137,5.130679938919541,0.07568067994157306,82.79498533328145,3.365731916965805
4,0,40,10,Median,40,[   0  348  548  977 1166 1771 2017],6,605,189,336.1666666666667,111229.27336170412,26.535782186835082,-0.009044520020740625,85.34084788977553,5.9632098148394315,0.06520920762142637,41.78368986332171,4.609997782512904
5,60,35,20,Mode,40,[   0  348  567  843  995 1174 1812 2017],7,638,152,288.14285714285717,96177.02466852403,27.159811666936985,-0.010742103531171505,78.73178736097965,5.256868937754461,0.06135841561529735,36.73939244364382,3.8821939765649986
6,60,50,20,Mode,40,[   0  201  348  507  843  995 1174 1812 2017],8,638,147,252.125,71650.85659859811,24.581808822981987,-0.0375511039300576,68.62780798615621,5.622742713947741,0.04903551913214764,26.809883593923935,4.310796289020396
7,60,50,15,Median,40,[   0  201  348  528  961 1116 1289 1646 1795 2017],9,433,147,224.11111111111111,63160.25963680334,23.39634721962331,-0.047683806534321006,58.6180775488008,6.165853808500078,0.04195443715060064,22.87074503071051,4.782110790692126
8,60,35,20,Mode,40,[   0  201  348  567  776  843  995 1174 1289 1812 2017],10,523,67,201.7,60094.68371888641,26.338156928829992,-0.045545840629213144,56.61605045186252,7.700287352603385,0.04535871518797762,21.7848796586773,4.318032099014939
9,60,35,20,Mode,40,[   0  201  348  507  567  776  843  995 1174 1289 1812 2017],11,523,60,183.36363636363637,41956.33071388963,24.2287359974771,-0.04545899475175828,51.87137764413285,7.539539394062635,0.03643686872703594,15.577641436438977,4.5519508120861305
10,0,35,15,Mode,40,[   0   54  201  348  567  776  843  994 1174 1289 1561 1746 2017],12,272,54,168.08333333333334,47743.04106496025,23.461393767766495,-0.05507567463759578,46.25642940693046,7.954356497888262,0.037673688872717256,17.447620100702974,5.120012838241159
11,60,35,20,Mode,40,[   0  201  348  507  567  776  843  922  995 1109 1174 1289 1812 2017],13,523,60,155.15384615384616,30635.710669566877,23.27298897593015,-0.048687758995435745,45.38358945078515,7.066015522741022,0.03594285945836815,11.736799836586576,4.5114882424916605
12,60,45,20,Mode,40,"[   0  201  348  507  567  776  843  922  995 1174 1289 1561 1746 1812
 2017]",14,272,60,144.07142857142858,36411.937675315705,24.965959805361088,-0.06980349934929439,42.65676099880148,7.575324070665703,0.03794972966831505,14.334193433531205,4.458902554690368
13,60,45,20,Mode,40,"[   0  201  348  507  567  776  843  922  995 1112 1174 1289 1561 1746
 1812 2017]",15,272,60,134.46666666666667,30942.436764302365,24.009825129000127,-0.0696639829549271,40.61193618397981,7.210848272709601,0.035666778877160174,12.356727395218288,4.549285038654484
14,60,50,15,Mode,40,"[   0  201  348  507  567  635  776  843  995 1112 1174 1289 1561 1646
 1746 1812 2017]",16,272,60,126.0625,30710.044160036556,23.501258597292573,-0.06879711373602514,38.225480093604055,7.688704778039245,0.037100646265919454,12.148571226322613,4.618148922123366
