,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  442 2017],0.09801123923593945,280.5465297668057,2.3619017747220576
1,2,20,20,[   0  442 2017],0.09801123923593945,280.5465297668057,2.3619017747220576
2,2,20,40,[   0  442 2017],0.09801123923593945,280.5465297668057,2.3619017747220576
3,2,20,60,[   0  442 2017],0.09801123923593945,280.5465297668057,2.3619017747220576
4,2,21,0,[   0  348  737 2017],0.11332837200793452,294.89023491803806,2.1883963564915443
5,2,21,20,[   0  348  737 2017],0.11332837200793452,294.89023491803806,2.1883963564915443
6,2,21,40,[   0  348  737 2017],0.11332837200793452,294.89023491803806,2.1883963564915443
7,2,21,60,[   0  348  737 2017],0.11332837200793452,294.89023491803806,2.1883963564915443
8,2,22,0,[   0  348 2017],0.1567492077922502,371.54380318829374,2.045920286635672
9,2,22,20,[   0  348 2017],0.1567492077922502,371.54380318829374,2.045920286635672
10,2,22,40,[   0  348 2017],0.1567492077922502,371.54380318829374,2.045920286635672
11,2,22,60,[   0  348 2017],0.1567492077922502,371.54380318829374,2.045920286635672
12,2,23,0,[   0  348  567 2017],0.12441967043251118,295.4550722476639,2.073493530187216
13,2,23,20,[   0  348  567 2017],0.12441967043251118,295.4550722476639,2.073493530187216
14,2,23,40,[   0  348  567 2017],0.12441967043251118,295.4550722476639,2.073493530187216
15,2,23,60,[   0  348  567 2017],0.12441967043251118,295.4550722476639,2.073493530187216
16,2,24,0,[   0  348 2017],0.14678284007729517,344.93948478835875,2.1380007732641726
17,2,24,20,[   0  348 2017],0.14678284007729517,344.93948478835875,2.1380007732641726
18,2,24,40,[   0  348 2017],0.14678284007729517,344.93948478835875,2.1380007732641726
19,2,24,60,[   0  348 2017],0.14678284007729517,344.93948478835875,2.1380007732641726
20,2,25,0,[   0  348 2017],0.15764254027877478,384.49880798530273,2.0555341753506227
21,2,25,20,[   0  348 2017],0.15764254027877478,384.49880798530273,2.0555341753506227
22,2,25,40,[   0  348 2017],0.15764254027877478,384.49880798530273,2.0555341753506227
23,2,25,60,[   0  348 2017],0.15764254027877478,384.49880798530273,2.0555341753506227
24,2,26,0,[   0  567 2017],0.14851919625336205,267.7538090342076,1.524478104441963
25,2,26,20,[   0  567 2017],0.14851919625336205,267.7538090342076,1.524478104441963
26,2,26,40,[   0  567 2017],0.14851919625336205,267.7538090342076,1.524478104441963
27,2,26,60,[   0  567 2017],0.14851919625336205,267.7538090342076,1.524478104441963
28,2,27,0,[   0  348 2017],0.17157397845669795,491.5814470638727,1.9130960292054597
29,2,27,20,[   0  348 2017],0.17157397845669795,491.5814470638727,1.9130960292054597
30,2,27,40,[   0  348 2017],0.17157397845669795,491.5814470638727,1.9130960292054597
31,2,27,60,[   0  348 2017],0.17157397845669795,491.5814470638727,1.9130960292054597
32,2,28,0,[   0  507 2017],0.16218614647798274,356.89683499383233,2.0069426883418235
33,2,28,20,[   0  507 2017],0.16218614647798274,356.89683499383233,2.0069426883418235
34,2,28,40,[   0  507 2017],0.16218614647798274,356.89683499383233,2.0069426883418235
35,2,28,60,[   0  507 2017],0.16218614647798274,356.89683499383233,2.0069426883418235
36,2,29,0,[   0  287 2017],0.16023735044312107,374.9183539515308,2.022205246648397
37,2,29,20,[   0  287 2017],0.16023735044312107,374.9183539515308,2.022205246648397
38,2,29,40,[   0  287 2017],0.16023735044312107,374.9183539515308,2.022205246648397
39,2,29,60,[   0  287 2017],0.16023735044312107,374.9183539515308,2.022205246648397
40,2,30,0,[   0  287 2017],0.10199427968813633,270.73993403456063,2.4232334193974214
41,2,30,20,[   0  287 2017],0.10199427968813633,270.73993403456063,2.4232334193974214
42,2,30,40,[   0  287 2017],0.10199427968813633,270.73993403456063,2.4232334193974214
43,2,30,60,[   0  287 2017],0.10199427968813633,270.73993403456063,2.4232334193974214
44,2,31,0,[   0  348 2017],0.09672702892447463,280.6863110014542,2.369798727325438
45,2,31,20,[   0  348 2017],0.09672702892447463,280.6863110014542,2.369798727325438
46,2,31,40,[   0  348 2017],0.09672702892447463,280.6863110014542,2.369798727325438
47,2,31,60,[   0  348 2017],0.09672702892447463,280.6863110014542,2.369798727325438
48,2,32,0,[   0   66 1995 2017],0.16081619768572814,494.3810697604244,1.9374106923950571
49,2,32,20,[   0   66 1995 2017],0.16081619768572814,494.3810697604244,1.9374106923950571
50,2,32,40,[   0   66 2017],0.16081619768572814,494.3810697604244,1.9374106923950571
51,2,32,60,[   0   66 2017],0.16081619768572814,494.3810697604244,1.9374106923950571
52,2,33,0,[   0  348 2017],0.10578228456179516,299.9906283718624,2.24756630792845
53,2,33,20,[   0  348 2017],0.10578228456179516,299.9906283718624,2.24756630792845
54,2,33,40,[   0  348 2017],0.10578228456179516,299.9906283718624,2.24756630792845
55,2,33,60,[   0  348 2017],0.10578228456179516,299.9906283718624,2.24756630792845
56,2,34,0,[   0  348 2017],0.16586481092456812,500.06455156602345,1.9258426318654809
57,2,34,20,[   0  348 2017],0.16586481092456812,500.06455156602345,1.9258426318654809
58,2,34,40,[   0  348 2017],0.16586481092456812,500.06455156602345,1.9258426318654809
59,2,34,60,[   0  348 2017],0.16586481092456812,500.06455156602345,1.9258426318654809
60,2,35,0,[   0   66 1995 2017],0.16181819813595769,486.42451640411105,1.9550625537421054
61,2,35,20,[   0   66 1995 2017],0.16181819813595769,486.42451640411105,1.9550625537421054
62,2,35,40,[   0   66 2017],0.16181819813595769,486.42451640411105,1.9550625537421054
63,2,35,60,[   0   66 2017],0.16181819813595769,486.42451640411105,1.9550625537421054
64,2,36,0,[   0   66 1995 2017],0.15824516902426947,463.85030658925547,1.987946621221156
65,2,36,20,[   0   66 1995 2017],0.15824516902426947,463.85030658925547,1.987946621221156
66,2,36,40,[   0   66 2017],0.15824516902426947,463.85030658925547,1.987946621221156
67,2,36,60,[   0   66 2017],0.15824516902426947,463.85030658925547,1.987946621221156
68,2,37,0,[   0  466 2017],0.16730786334629325,362.7042283214342,1.9552596250119583
69,2,37,20,[   0  466 2017],0.16730786334629325,362.7042283214342,1.9552596250119583
70,2,37,40,[   0  466 2017],0.16730786334629325,362.7042283214342,1.9552596250119583
71,2,37,60,[   0  466 2017],0.16730786334629325,362.7042283214342,1.9552596250119583
72,2,38,0,[   0  348 2017],0.16000779973675683,483.9378505526888,1.9579871873070354
73,2,38,20,[   0  348 2017],0.16000779973675683,483.9378505526888,1.9579871873070354
74,2,38,40,[   0  348 2017],0.16000779973675683,483.9378505526888,1.9579871873070354
75,2,38,60,[   0  348 2017],0.16000779973675683,483.9378505526888,1.9579871873070354
76,2,39,0,[   0  729 2017],0.1264515693348534,318.36856196264927,1.7432734243061483
77,2,39,20,[   0  729 2017],0.1264515693348534,318.36856196264927,1.7432734243061483
78,2,39,40,[   0  729 2017],0.1264515693348534,318.36856196264927,1.7432734243061483
79,2,39,60,[   0  729 2017],0.1264515693348534,318.36856196264927,1.7432734243061483
80,2,40,0,[   0  423 2017],0.16706780421257947,473.2397610711144,1.9387130307065112
81,2,40,20,[   0  423 2017],0.16706780421257947,473.2397610711144,1.9387130307065112
82,2,40,40,[   0  423 2017],0.16706780421257947,473.2397610711144,1.9387130307065112
83,2,40,60,[   0  423 2017],0.16706780421257947,473.2397610711144,1.9387130307065112
84,2,41,0,[   0  507 2017],0.19571554057346466,348.31664651310143,1.748678909486378
85,2,41,20,[   0  507 2017],0.19571554057346466,348.31664651310143,1.748678909486378
86,2,41,40,[   0  507 2017],0.19571554057346466,348.31664651310143,1.748678909486378
87,2,41,60,[   0  507 2017],0.19571554057346466,348.31664651310143,1.748678909486378
88,2,42,0,[   0  507 2017],0.18877940172172708,318.42377763102854,1.775497005606031
89,2,42,20,[   0  507 2017],0.18877940172172708,318.42377763102854,1.775497005606031
90,2,42,40,[   0  507 2017],0.18877940172172708,318.42377763102854,1.775497005606031
91,2,42,60,[   0  507 2017],0.18877940172172708,318.42377763102854,1.775497005606031
92,2,43,0,[   0   66 1995 2017],0.166043639666388,475.39539955831293,1.9368286839422393
93,2,43,20,[   0   66 1995 2017],0.166043639666388,475.39539955831293,1.9368286839422393
94,2,43,40,[   0   66 2017],0.166043639666388,475.39539955831293,1.9368286839422393
95,2,43,60,[   0   66 2017],0.166043639666388,475.39539955831293,1.9368286839422393
96,2,44,0,[   0  287 2017],0.10390489110668333,294.1388056499275,2.27910111853133
97,2,44,20,[   0  287 2017],0.10390489110668333,294.1388056499275,2.27910111853133
98,2,44,40,[   0  287 2017],0.10390489110668333,294.1388056499275,2.27910111853133
99,2,44,60,[   0  287 2017],0.10390489110668333,294.1388056499275,2.27910111853133
100,2,45,0,[   0  500 2017],0.18917750655422208,340.05281740221835,1.8291984750837145
101,2,45,20,[   0  500 2017],0.18917750655422208,340.05281740221835,1.8291984750837145
102,2,45,40,[   0  500 2017],0.18917750655422208,340.05281740221835,1.8291984750837145
103,2,45,60,[   0  500 2017],0.18917750655422208,340.05281740221835,1.8291984750837145
104,2,46,0,[   0  287 2017],0.17045058483302222,354.9721974258668,1.960201944833182
105,2,46,20,[   0  287 2017],0.17045058483302222,354.9721974258668,1.960201944833182
106,2,46,40,[   0  287 2017],0.17045058483302222,354.9721974258668,1.960201944833182
107,2,46,60,[   0  287 2017],0.17045058483302222,354.9721974258668,1.960201944833182
108,2,47,0,[   0  287 2017],0.1036885391815208,284.1404978752928,2.3464007056499594
109,2,47,20,[   0  287 2017],0.1036885391815208,284.1404978752928,2.3464007056499594
110,2,47,40,[   0  287 2017],0.1036885391815208,284.1404978752928,2.3464007056499594
111,2,47,60,[   0  287 2017],0.1036885391815208,284.1404978752928,2.3464007056499594
112,2,48,0,[   0    8 2017],0.13699044332714852,429.8353321769764,1.9560287678880872
113,2,48,20,[   0    8 2017],0.13699044332714852,429.8353321769764,1.9560287678880872
114,2,48,40,[   0    8 2017],0.13699044332714852,429.8353321769764,1.9560287678880872
115,2,48,60,[   0    8 2017],0.13699044332714852,429.8353321769764,1.9560287678880872
116,2,49,0,[   0  377 2017],0.19877919316142773,334.14640972078604,1.7488856234267607
117,2,49,20,[   0  377 2017],0.19877919316142773,334.14640972078604,1.7488856234267607
118,2,49,40,[   0  377 2017],0.19877919316142773,334.14640972078604,1.7488856234267607
119,2,49,60,[   0  377 2017],0.19877919316142773,334.14640972078604,1.7488856234267607
120,2,50,0,[   0  287 2017],0.1655485905531894,515.6028598447028,1.8678026421046388
121,2,50,20,[   0  287 2017],0.1655485905531894,515.6028598447028,1.8678026421046388
122,2,50,40,[   0  287 2017],0.1655485905531894,515.6028598447028,1.8678026421046388
123,2,50,60,[   0  287 2017],0.1655485905531894,515.6028598447028,1.8678026421046388
124,3,20,0,[   0  442  932 1116 2017],0.03477445316787012,235.7248247271409,3.2094978664345946
125,3,20,20,[   0  442  932 1116 2017],0.03477445316787012,235.7248247271409,3.2094978664345946
126,3,20,40,[   0  442  932 1116 2017],0.03477445316787012,235.7248247271409,3.2094978664345946
127,3,20,60,[   0  442  932 1116 2017],0.03477445316787012,235.7248247271409,3.2094978664345946
128,3,21,0,[   0  348  737 1174 2017],0.030178627007454037,220.30835907308497,3.11144498382586
129,3,21,20,[   0  348  737 1174 2017],0.030178627007454037,220.30835907308497,3.11144498382586
130,3,21,40,[   0  348  737 1174 2017],0.030178627007454037,220.30835907308497,3.11144498382586
131,3,21,60,[   0  348  737 1174 2017],0.030178627007454037,220.30835907308497,3.11144498382586
132,3,22,0,[   0  348  567 1746 2017],0.07040139217178391,295.6135196205642,2.2494193933430338
133,3,22,20,[   0  348  567 1746 2017],0.07040139217178391,295.6135196205642,2.2494193933430338
134,3,22,40,[   0  348  567 1746 2017],0.07040139217178391,295.6135196205642,2.2494193933430338
135,3,22,60,[   0  348  567 1746 2017],0.07040139217178391,295.6135196205642,2.2494193933430338
136,3,23,0,[   0  348  567 1416 2017],0.061637210984683784,219.84137822635992,2.261571002265445
137,3,23,20,[   0  348  567 1416 2017],0.061637210984683784,219.84137822635992,2.261571002265445
138,3,23,40,[   0  348  567 1416 2017],0.061637210984683784,219.84137822635992,2.261571002265445
139,3,23,60,[   0  348  567 1416 2017],0.061637210984683784,219.84137822635992,2.261571002265445
140,3,24,0,[   0  348  495  567 1761 2017],0.06090714442861061,265.90008902937444,2.606052311210733
