St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 377 830 969]
40,50,20,Mode,40,[  0 499 969]
40,50,20,Median,40,[  0 177 969]
40,50,20,Mode,40,[  0 258 499 969]
40,50,20,Median,40,[  0 177 707 892 969]
40,50,20,Mode,40,[  0 258 499 655 969]
40,50,20,Median,40,[  0 177 377 499 892 969]
40,50,20,Mode,40,[  0 377 499 655 969]
40,50,20,Median,40,[  0 142 258 377 499 892 969]
40,50,20,Mode,40,[  0 142 258 377 499 655 969]
40,50,20,Median,40,[  0 142 258 377 499 830 892 969]
40,50,20,Mode,40,[  0 142 258 377 499 655 830 892 969]
40,50,20,Median,40,[  0 142 258 377 499 830 892 969]
40,50,20,Mode,40,[  0 142 258 377 499 655 830 892 969]
40,50,20,Median,40,[  0 142 258 377 499 655 707 830 892 969]
40,50,20,Mode,40,[  0 142 258 377 499 655 707 830 892 969]
40,50,20,Median,40,[  0 177 258 377 499 655 707 830 892 969]
40,50,20,Mode,40,[  0 177 258 377 499 655 707 830 892 969]
