St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  223  868 1180]
40,50,20,Mode,40,[   0  226  685 1180]
40,50,20,Median,40,[   0  194  685 1180]
40,50,20,Mode,40,[   0  226  685 1180]
40,50,20,Median,40,[   0  194  685 1180]
40,50,20,Mode,40,[   0  226  685 1180]
40,50,20,Median,40,[   0  194  685  823 1044 1180]
40,50,20,Mode,40,[   0  226  685  868 1044 1180]
40,50,20,Median,40,[   0   55  223  685  823 1044 1180]
40,50,20,Mode,40,[   0   55  226  685  868 1044 1180]
40,50,20,Median,40,[   0   55  223  685  823  994 1044 1180]
40,50,20,Mode,40,[   0   55  226  685  994 1044 1180]
40,50,20,Median,40,[   0   55  223  685  823  994 1044 1180]
40,50,20,Mode,40,[   0   55  226  685  994 1044 1180]
40,50,20,Median,40,[   0   55  223  685  994 1044 1180]
40,50,20,Mode,40,[   0   55  226  685  994 1044 1180]
40,50,20,Median,40,[   0   55  226  685  994 1044 1180]
40,50,20,Mode,40,[   0   55  226  685  994 1044 1180]
