St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566 1218 2019]
40,50,20,Mode,40,[   0  566 2019]
40,50,20,Median,40,[   0  494  990 2019]
40,50,20,Mode,40,[   0  566 2019]
40,50,20,Median,40,[   0  494 1172 2019]
40,50,20,Mode,40,[   0  566 1218 2019]
40,50,20,Median,40,[   0  348  507  920 1172 2019]
40,50,20,Mode,40,[   0  358  566 1218 2019]
40,50,20,Median,40,[   0  358  566  920 1172 2019]
40,50,20,Mode,40,[   0  358  566 1218 2019]
40,50,20,Median,40,[   0  358  566  938 1172 2019]
40,50,20,Mode,40,[   0  358  566 1218 2019]
40,50,20,Median,40,[   0  358  566  938 1172 2019]
40,50,20,Mode,40,[   0  358  566 1218 2019]
40,50,20,Median,40,[   0  358  566  938 1172 1722 1826 2019]
40,50,20,Mode,40,[   0  358  566  850 1218 1722 1826 2019]
40,50,20,Median,40,[   0  358  566  938 1172 1722 1826 2019]
40,50,20,Mode,40,[   0  358  566  850 1218 1722 1826 2019]
