St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  210  879 1249]
40,50,20,Mode,40,[   0  279  658 1249]
40,50,20,Median,40,[   0  210  675 1249]
40,50,20,Mode,40,[   0  279  658 1249]
40,50,20,Median,40,[   0  210  675  879 1093 1249]
40,50,20,Mode,40,[   0  279  658  879 1118 1249]
40,50,20,Median,40,[   0  123  240  675  879 1093 1249]
40,50,20,Mode,40,[   0  123  279  658  879 1118 1249]
40,50,20,Median,40,[   0  123  240  675  879 1093 1249]
40,50,20,Mode,40,[   0  123  279  658  879 1118 1249]
40,50,20,Median,40,[   0  123  210  675  879 1093 1249]
40,50,20,Mode,40,[   0  123  210  658  879 1118 1249]
40,50,20,Median,40,[   0  123  210  675  879 1093 1249]
40,50,20,Mode,40,[   0  123  210  658  879 1118 1249]
40,50,20,Median,40,[   0  123  210  279  658  734  879 1093 1249]
40,50,20,Mode,40,[   0  123  210  709  879 1118 1249]
40,50,20,Median,40,[   0   54  123  210  279  658  734  879 1093 1249]
40,50,20,Mode,40,[   0   54  123  210  279  658  709  879 1118 1249]
