St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1060 2759]
40,50,20,Mode,40,[   0 1060 2759]
40,50,20,Median,40,[   0 1006 1521 2759]
40,50,20,Mode,40,[   0 1060 1521 2270 2759]
40,50,20,Median,40,[   0  630 1060 1521 2263 2759]
40,50,20,Mode,40,[   0  713 1060 1521 2270 2759]
40,50,20,Median,40,[   0  630 1060 1521 2569 2759]
40,50,20,Mode,40,[   0  713 1060 1521 2270 2759]
40,50,20,Median,40,[   0  180  713 1060 1521 2569 2759]
40,50,20,Mode,40,[   0  180  713 1060 1521 2270 2759]
40,50,20,Median,40,[   0  180  713 1060 1521 2056 2270 2759]
40,50,20,Mode,40,[   0  180  713 1060 1521 1917 2270 2759]
40,50,20,Median,40,[   0  180  713 1060 1395 2056 2270 2759]
40,50,20,Mode,40,[   0  180  713 1060 1395 1917 2270 2759]
40,50,20,Median,40,[   0  180  713 1060 1395 2057 2270 2759]
40,50,20,Mode,40,[   0  180  713 1060 1395 2056 2270 2759]
40,50,20,Median,40,[   0  180  713 1060 1395 1917 2057 2263 2360 2759]
40,50,20,Mode,40,[   0  180  713 1060 1395 2056 2270 2360 2759]
