St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  865 1180]
40,50,20,Mode,40,[   0  865 1180]
40,50,20,Median,40,[   0  185  450 1180]
40,50,20,Mode,40,[   0  122  339  865 1180]
40,50,20,Median,40,[   0  122  339  613 1180]
40,50,20,Mode,40,[   0  865 1180]
40,50,20,Median,40,[   0  122  339  865 1180]
40,50,20,Mode,40,[   0  865 1180]
40,50,20,Median,40,[   0  865 1180]
40,50,20,Mode,40,[   0  286  583  865 1180]
40,50,20,Median,40,[   0  865  961 1180]
40,50,20,Mode,40,[   0  865  966 1180]
40,50,20,Median,40,[   0  122  185  865  961 1180]
40,50,20,Mode,40,[   0  122  185  865  966 1180]
40,50,20,Median,40,[   0  286  339  450  865  961 1180]
40,50,20,Mode,40,[   0   65  122  286  339  583  865  966 1180]
40,50,20,Median,40,[   0   53  122  185  286  339  450  865  961 1180]
40,50,20,Mode,40,[   0   65  122  185  286  339  583  865  966 1180]
